sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
411396503	56092957	49	M	1	0	X	517432484
411576265	56088827	49	M	1	0	X	517506319
411576266	56088827	47	F	1	10	X	X
411576267	56090378	49	M	1	0	X	517506881
411576277	56094438	49	M	1	0	X	517423759
411647686	56092744	70	F	1	0	X	X
411647703	56092789	70	F	1	0	X	X
411715595	56089230	48	M	1	0	X	517508507
411715619	56094521	48	M	1	0	X	517423684
411869361	56089511	61	M	1	0	X	X
411869362	56089511	54	F	1	1	X	X
412232074	56088613	44	M	1	0	X	517506451
412232075	56088613	17	M	1	2	450091631	517507182
412232077	56088613	44	F	1	1	X	517507501
412232111	56089398	17	M	1	2	450091631	517506451
412232114	56090057	44	M	1	0	X	517506386
412232115	56090057	17	M	1	2	450091631	517507785
412232117	56090057	44	F	1	1	X	517507293
412248810	56092688	26	M	1	0	X	517423778
412248818	56093371	26	M	1	0	X	517423669
412248834	56092621	26	M	1	0	X	517423534
412248839	56091854	26	M	1	0	X	517506451
412276492	56092759	50	F	1	0	X	517432301
412276501	56088957	57	M	1	1	X	517507236
412276504	56089029	50	F	1	0	X	517506741
412387111	56088616	39	M	1	0	X	517506451
412387125	56089253	39	M	1	0	X	517508624
412387126	56088247	30	F	1	10	X	517508867
412387132	56093544	30	F	1	10	X	517423593
412387133	56093544	39	M	1	0	X	517423623
412387165	56090412	39	M	1	0	X	517506491
412387166	56088678	30	F	1	10	X	517507236
412387167	56088678	39	M	1	0	X	517506880
412387174	56093566	30	F	1	10	X	517423669
412387175	56093566	39	M	1	0	X	517423616
412623800	56090826	61	M	1	10	X	517506451
412623815	56089772	55	F	1	0	X	517506451
412628565	56091320	25	F	9	8	X	X
412628566	56091320	4	M	9	8	X	X
412628579	56091901	69	F	1	0	X	517506451
412628582	56091901	28	M	1	5	X	X
412628604	56088697	69	F	1	0	X	517506647
412628605	56088697	25	F	9	8	X	X
412628607	56088697	28	M	1	5	X	X
412628625	56089497	25	F	9	8	X	X
413076115	56092816	56	M	1	0	X	517432482
413076144	56093481	62	F	1	1	X	513096695
413231830	56090211	50	F	1	1	X	X
413231833	56089384	67	M	1	0	X	517506676
413231842	56092009	50	F	1	1	X	X
413231843	56092009	67	M	1	0	X	517506451
413231852	56088339	50	F	1	1	X	X
413993336	56091888	27	F	1	0	X	517506451
413993338	56091888	3	M	1	2	450066968	X
414168104	56093230	64	M	1	0	X	517423593
414168105	56093230	56	F	1	1	X	517423631
414168111	56093517	56	F	1	1	X	517423714
414168118	56088480	64	M	1	0	X	517507220
414168119	56088480	56	F	1	1	X	517507635
414168125	56092304	56	F	1	1	X	517506451
414168126	56088328	64	M	1	0	X	517508002
414168127	56088328	56	F	1	1	X	517506451
414168142	56091526	64	M	1	0	X	517506451
414168146	56089179	64	M	1	0	X	517507560
414168147	56089179	56	F	1	1	X	517508290
414257254	56089646	49	M	1	0	X	517508536
414526647	56090425	35	M	1	0	X	517506653
414526664	56094441	35	M	1	0	X	517423673
414713851	56088331	82	F	1	1	X	X
414713852	56088331	79	M	1	0	X	X
414713858	56087815	79	M	1	0	X	X
414827874	56088241	55	F	1	1	X	X
414917445	56088071	26	M	1	2	X	517508057
414957535	56090024	65	M	1	0	X	X
414957536	56090024	64	F	1	1	X	517508235
414957577	56090238	65	M	1	0	X	X
414957578	56090238	64	F	1	1	X	506983892
415115904	56090153	56	F	1	1	X	517506300
415115905	56090153	72	M	1	0	X	517506705
415115932	56094317	56	F	1	1	X	517423669
415115933	56094317	72	M	1	0	X	517423593
415115939	56092496	72	M	1	0	X	517432368
415536279	56088006	62	M	1	0	X	517507182
415536295	56088035	62	M	1	0	X	517506451
415536329	56089850	62	M	1	0	X	517508128
415536339	56094591	62	M	1	0	X	517423593
415627563	56092480	44	M	1	1	X	517432341
415627564	56092480	13	M	1	2	450091631	X
415627566	56093891	46	F	1	0	X	X
415627581	56088747	78	M	1	6	X	X
415627583	56088747	44	M	1	1	X	517506864
415627601	56089468	78	M	1	6	X	X
415627602	56089468	46	F	1	0	X	X
415627603	56089468	44	M	1	1	X	517506684
415627619	56090605	44	M	1	1	X	517506451
415627629	56090584	78	M	1	6	X	X
415627633	56092284	78	M	1	6	X	X
415627635	56092284	44	M	1	1	X	517423669
415627636	56092284	13	M	1	2	450101788	X
415627637	56092225	78	M	1	6	X	X
415627638	56092225	46	F	1	0	X	X
415627639	56092225	44	M	1	1	X	517423743
415627640	56092225	13	M	1	2	450101788	X
415627664	56090453	13	M	1	2	450093610	X
415847447	56092447	92	M	1	0	X	X
415925760	56090959	52	F	1	0	X	X
416060758	56094126	60	M	1	1	X	X
416060764	56088508	60	M	1	1	X	X
416060765	56088508	60	F	1	0	X	517506451
416105791	56093611	37	M	8	0	X	X
416105793	56093611	50	F	1	1	X	517423669
416222336	56088959	13	M	1	2	450093610	X
416222346	56091464	5	M	1	2	450088468	X
416241469	56094255	26	M	1	0	X	517423737
416241484	56094146	21	F	1	1	X	X
416241485	56094146	26	M	1	0	X	517423834
416241487	56092478	26	M	1	0	X	517432345
416241497	56094238	26	M	1	0	X	517423669
416266408	56089803	63	M	1	1	X	517508059
416266416	56092963	63	M	1	1	X	517423759
416366438	56090150	55	M	1	2	X	517662923
416366439	56090150	77	F	1	0	X	X
416366461	56088250	53	M	1	2	X	517507618
416366462	56088250	55	M	1	2	X	517506878
416366463	56088250	77	F	1	0	X	X
416366465	56093271	55	M	1	2	X	517423593
416366488	56093467	53	M	1	2	X	517423723
416366489	56093467	55	M	1	2	X	517423759
416418370	56091331	36	M	1	0	X	517506451
416448741	56088963	56	F	1	0	X	517507582
416448744	56089085	56	F	1	0	X	517506693
416448760	56089062	56	F	1	0	X	517506556
416631269	56091403	6	M	1	2	450088468	X
416631271	56091403	43	M	1	1	X	517506451
416631272	56091403	8	F	1	2	450088468	X
416631276	56090260	43	M	1	1	X	517507582
416631277	56090260	8	F	1	2	450093610	X
416631288	56092654	10	M	1	2	450097561	X
416631290	56092654	35	F	1	0	X	X
416631291	56092654	43	M	1	1	X	517389658
416631333	56088945	10	M	1	2	450093610	X
416631334	56088945	6	M	1	2	450088468	X
416631390	56088443	35	F	1	0	X	X
416631391	56088443	43	M	1	1	X	517508092
416750761	56093991	28	M	1	0	X	517423728
416750770	56088000	27	F	1	10	X	517507580
416750771	56088000	28	M	1	0	X	517508542
416750772	56091584	27	F	1	10	X	517423644
416750773	56091584	28	M	1	0	X	517506451
416750774	56093161	27	F	1	10	X	517432368
416750775	56093161	28	M	1	0	X	517432368
416750818	56092490	27	F	1	10	X	517432368
416750819	56092490	28	M	1	0	X	517423534
416750825	56091693	28	M	1	0	X	517506451
416961496	56090861	6	F	1	2	450088468	X
416961497	56090861	40	M	1	0	X	517506451
416967564	56093465	58	F	1	0	X	X
416967565	56093465	59	M	1	1	X	517423759
417051879	56093379	49	M	1	0	X	517423759
417051883	56093575	49	M	1	0	X	517423723
417127712	56091998	58	F	1	0	X	517506820
417127713	56091998	59	M	1	1	X	517506451
417130810	56091585	92	F	1	0	X	X
417130830	56092538	92	F	1	0	X	X
417130832	56094093	92	F	1	0	X	X
417222184	56093449	57	F	1	1	X	517423759
417253975	56092535	27	F	1	0	X	X
417253978	56092535	0	M	1	2	X	X
417526770	56094283	44	F	1	0	X	517423669
417526771	56094283	46	M	1	1	X	517423724
417526813	56094319	46	M	1	1	X	517423593
417526814	56094319	18	M	1	2	X	517423599
417526821	56094221	44	F	1	0	X	517423536
417526822	56094221	46	M	1	1	X	517423536
417599681	56088469	38	F	1	0	X	517506422
417599682	56088469	14	M	1	2	450091631	X
417599687	56089030	38	F	1	0	X	517506352
417696325	56089925	80	M	1	1	X	517507236
417696326	56091413	77	F	1	0	X	X
417696338	56092996	77	F	1	0	X	X
417938228	56090745	64	F	1	0	X	X
417938229	56090745	68	M	1	1	X	517506416
417970132	56090074	49	M	1	0	X	517508296
417970154	56090430	24	M	1	2	X	517506451
417970155	56090430	45	F	1	1	X	X
417970158	56091772	24	M	1	2	X	517506451
417970159	56091772	45	F	1	1	X	X
418043181	56090034	57	M	1	1	X	517507438
418095270	56093008	60	F	1	1	X	X
418095271	56093008	57	M	1	0	X	X
418095290	56091697	60	F	1	1	X	X
418095293	56094341	57	M	1	0	X	X
418095296	56089484	60	F	1	1	X	X
418095297	56089484	57	M	1	0	X	X
418095328	56091482	60	F	1	1	X	X
418095329	56091482	57	M	1	0	X	X
418095338	56089542	60	F	1	1	X	X
418095351	56094635	57	M	1	0	X	X
418095362	56092974	60	F	1	1	X	X
418095363	56092974	57	M	1	0	X	X
418095382	56091671	60	F	1	1	X	X
418095392	56093201	60	F	1	1	X	X
418095393	56093201	57	M	1	0	X	X
418095395	56090639	57	M	1	0	X	X
418147184	56091417	69	M	1	1	X	X
418147185	56091417	70	F	1	0	X	X
418147200	56091586	69	M	1	1	X	X
418147201	56091586	70	F	1	0	X	X
418147202	56092583	69	M	1	1	X	X
418147203	56092583	70	F	1	0	X	X
418147216	56090228	69	M	1	1	X	X
418147217	56090228	70	F	1	0	X	X
418147226	56091195	69	M	1	1	X	X
418147228	56092355	69	M	1	1	X	X
418147264	56089727	69	M	1	1	X	X
418147265	56089727	70	F	1	0	X	X
418147266	56090224	69	M	1	1	X	X
418353892	56090073	11	M	1	2	450093610	X
418353894	56090073	33	M	1	1	X	517506218
418353895	56090073	5	F	1	2	450088468	X
418353898	56092128	33	F	1	0	X	517506417
418353936	56093718	5	M	1	2	450097561	X
418353937	56093718	11	M	1	2	450097563	X
418414432	56088385	50	F	1	1	X	X
418470372	56088686	48	M	1	0	X	517506716
418470376	56090318	48	M	1	0	X	517506451
418543309	56087825	56	M	1	1	X	517506451
418578315	56093279	69	M	1	0	X	X
418578318	56088255	69	M	1	0	X	X
418578322	56091297	69	M	1	0	X	X
418839429	56091883	31	F	8	1	X	517506380
418839430	56091883	42	M	1	0	X	517506451
418839438	56088008	42	M	1	0	X	517508270
418839439	56089916	31	F	8	1	X	517508330
418839440	56089916	42	M	1	0	X	517507728
418839451	56090368	31	F	8	1	X	517507474
418839463	56091194	31	F	8	1	X	517506564
418839488	56094437	42	M	1	0	X	517423525
418839505	56092372	31	F	8	1	X	517506339
418839515	56091167	31	F	8	1	X	517506451
419121502	56088243	41	F	1	0	X	X
419121504	56088243	37	M	1	1	X	517663305
419121506	56090427	12	F	1	2	450093610	X
419121531	56091851	37	M	1	1	X	517506364
419233935	56088517	17	F	1	2	450091631	X
419233944	56094458	57	F	1	0	X	517423593
419233952	56088614	57	F	1	0	X	517507450
419234001	56091673	17	F	1	2	450091631	X
419234002	56091673	57	F	1	0	X	517506451
419326695	56089795	57	F	1	0	X	517506238
419369042	56090750	58	M	1	0	X	517506451
419370800	56093174	47	M	1	0	X	517432279
419380397	56093936	16	F	1	2	450097562	X
419380398	56093936	17	F	1	2	450097562	X
419380429	56092231	16	M	1	2	450091631	X
419380432	56092231	14	F	1	2	450091631	X
419380465	56089158	16	M	1	2	450091631	X
419380466	56089158	35	F	1	1	X	517506719
419380467	56089158	41	M	1	0	X	517506483
419380470	56089158	17	F	1	2	450091631	X
419380483	56093237	16	M	1	2	450097562	X
419380484	56093237	35	F	1	1	X	517423759
419380485	56093237	41	M	1	0	X	517423593
419380486	56093237	14	F	1	2	450097562	X
419380495	56092207	16	M	1	2	450091631	X
419380499	56092207	16	F	1	2	450091631	X
419380500	56092207	17	F	1	2	450091631	X
419380509	56092038	41	M	1	0	X	517506451
419380510	56092038	14	F	1	2	450091631	X
419380511	56092038	16	F	1	2	450091631	X
419408866	56088542	50	M	1	0	X	517508358
419523218	56090457	61	F	1	1	X	X
419523220	56090822	61	F	1	1	X	X
419523221	56090822	64	M	1	0	X	X
419523230	56088826	61	F	1	1	X	X
419523234	56090038	61	F	1	1	X	X
419523243	56092961	64	M	1	0	X	X
419523250	56093490	61	F	1	1	X	X
419523251	56093490	64	M	1	0	X	X
419523253	56094575	64	M	1	0	X	X
419523254	56093300	61	F	1	1	X	X
419523255	56093300	64	M	1	0	X	X
419523273	56094236	64	M	1	0	X	X
419523292	56090672	61	F	1	1	X	X
419523298	56090701	61	F	1	1	X	X
419523303	56090016	64	M	1	0	X	X
419552301	56090175	82	F	1	1	X	X
419552302	56090175	82	M	1	0	X	X
419552303	56088777	82	F	1	1	X	X
419552321	56089881	82	F	1	1	X	X
124262473	56094322	4	F	1	2	450066968	X
124262474	56094322	29	M	1	1	X	517423762
124299489	56094295	51	F	1	0	X	517423640
124299510	56094639	50	M	1	1	X	517423537
124419770	56093046	69	M	1	0	X	517432479
124419771	56093046	68	F	1	1	X	X
124419793	56092067	68	F	1	1	X	X
124477692	56091489	35	M	1	0	X	517506451
124477695	56088114	35	M	1	0	X	517506674
124477700	56088043	35	M	1	0	X	517506707
124477723	56091187	35	M	1	0	X	517506451
124477725	56091076	35	M	1	0	X	517506662
124556102	56090117	62	M	1	1	X	X
124556129	56091017	59	F	1	0	X	517377577
124556130	56091017	62	M	1	1	X	X
124785820	56088329	41	F	1	0	X	517508057
124785822	56088329	17	F	1	2	450091631	X
124894878	56089310	61	M	1	0	X	517508511
124894879	56089310	27	M	1	2	X	517508443
124894880	56089310	24	F	1	2	X	X
124894914	56093380	61	M	1	0	X	517423685
124894915	56093380	27	M	1	2	X	517423536
124894916	56093380	24	F	1	2	X	X
124894945	56092283	27	M	1	2	X	517506451
124894946	56092283	24	F	1	2	X	X
124894965	56093307	60	F	1	1	X	X
124894966	56093307	1	M	1	5	X	X
124894969	56093307	27	M	1	2	X	517423759
124894970	56093307	24	F	1	2	X	X
124922297	56093163	66	F	1	0	X	X
124922302	56092858	66	F	1	0	X	X
124922306	56091364	66	F	1	0	X	X
124922321	56093955	66	F	1	0	X	X
125132739	56093232	56	M	1	0	X	517423593
125132750	56092979	56	M	1	0	X	517432368
125588119	56092652	51	F	1	0	X	X
125588121	56092652	56	M	1	1	X	517432485
125588131	56089620	51	F	1	0	X	X
125588132	56089620	13	M	1	2	450093610	X
125588133	56089620	56	M	1	1	X	517507219
125960263	56091266	42	F	1	0	X	517506451
125960277	56088282	42	F	1	0	X	517508284
126110369	56093594	78	F	1	0	X	X
126110384	56089950	78	F	1	0	X	X
126110389	56090321	78	F	1	0	X	X
126355805	56092709	28	M	1	0	X	517432368
126355817	56094112	28	M	1	0	X	517423694
126355823	56094084	28	M	1	0	X	517423694
126355824	56094084	8	F	1	2	450097561	X
126355825	56094084	29	F	1	10	X	517423536
126355841	56090491	28	M	1	0	X	517506451
126355842	56090491	8	F	1	2	450088468	X
126355843	56090491	29	F	1	10	X	517506451
126355845	56092013	8	F	1	2	450101788	X
126355846	56092013	29	F	1	10	X	517506451
126355863	56092024	8	F	1	2	450101788	X
126355864	56092024	29	F	1	10	X	517506451
126355872	56088605	8	F	1	2	450093610	X
126711645	56092772	11	M	1	2	450097563	X
126711650	56094627	15	F	1	2	450097562	X
126711651	56094627	17	M	1	2	450097562	517423593
126711670	56092206	15	M	1	2	450091631	X
126716827	56093918	23	F	1	2	X	517423759
126716828	56093918	50	F	1	0	X	517423525
127060166	56093363	73	F	6	0	X	X
127171619	56092591	8	M	1	2	450097561	X
127171622	56092591	30	M	1	0	X	517432368
127171623	56092591	30	F	1	1	X	X
127171640	56092144	4	M	1	2	450094430	X
127171641	56092144	3	M	1	2	450094430	X
127171643	56092144	30	F	1	1	X	X
127386457	56092662	61	F	1	0	X	X
127386460	56093385	65	M	1	1	X	517423593
127386475	56094565	61	F	1	0	X	X
127386476	56094565	65	M	1	1	X	517423694
127529793	56092230	68	F	1	0	X	X
127529822	56089520	69	M	1	1	X	X
127529823	56089520	68	F	1	0	X	X
127733524	56094118	66	F	1	1	X	X
127733533	56092670	68	M	1	0	X	X
127798571	56087816	54	F	1	0	X	X
127798590	56091427	56	M	8	1	X	517341392
127812047	56093587	50	M	1	0	X	X
128386684	56090377	47	F	1	1	X	X
128386685	56090377	11	M	1	2	450093610	X
128386709	56092127	11	M	1	2	450101788	X
128386711	56092618	47	F	1	1	X	X
128386712	56092618	11	M	1	2	450097563	X
128386713	56092618	50	M	1	0	X	517379616
128386723	56090283	47	F	1	1	X	X
128386724	56090283	11	M	1	2	450093610	X
128386725	56090283	50	M	1	0	X	517506300
128386801	56090674	47	F	1	1	X	X
128386802	56090674	11	M	1	2	450101788	X
128398674	56087940	73	M	1	0	X	X
128482875	56089510	10	F	1	2	450101788	X
128482876	56089510	31	F	1	1	X	517507596
128482884	56088118	7	M	1	2	450093610	X
128482885	56088118	10	F	1	2	450093610	X
128482887	56088118	36	M	1	0	X	517507233
128482888	56091131	9	F	1	2	450088468	X
128482894	56088368	7	M	1	2	450093610	X
128482896	56088368	31	F	1	1	X	517507380
128482897	56088368	36	M	1	0	X	517506451
128482913	56087883	9	F	1	2	450093610	X
128482914	56087883	7	M	1	2	450093610	X
128482915	56087883	10	F	1	2	450093610	X
128482916	56087883	31	F	1	1	X	517508296
128482917	56087883	36	M	1	0	X	517507214
128488269	56090900	51	F	1	0	X	517506451
128488270	56090900	2	F	1	5	X	X
128488272	56090900	16	M	1	2	450091631	517506749
128488273	56090900	56	M	1	1	X	517506416
128488299	56092056	51	F	1	0	X	517662850
128488300	56092056	2	F	1	5	X	X
128488302	56092056	16	M	1	2	450091631	517506451
128488409	56090714	51	F	1	0	X	506926702
128488410	56090714	2	F	1	5	X	X
128488435	56090037	2	F	1	5	X	X
128488437	56090037	16	M	1	2	450091631	517506776
128488438	56090037	56	M	1	1	X	517506761
128488449	56093059	51	F	1	0	X	517432368
128488451	56093059	13	M	1	5	450097563	X
128488452	56093059	16	M	1	2	450097562	517432484
128488454	56092487	51	F	1	0	X	517423534
128488504	56094243	51	F	1	0	X	517423536
128488505	56094243	2	F	1	5	X	X
128488506	56094243	13	M	1	5	450097563	X
128488507	56094243	16	M	1	2	450097560	517423669
128488508	56094243	56	M	1	1	X	517423593
128488579	56090497	51	F	1	0	X	517506451
128488583	56090497	56	M	1	1	X	517341032
128488584	56090587	51	F	1	0	X	517506451
128488586	56090587	13	M	1	5	450101788	X
128488589	56090792	51	F	1	0	X	517506451
128488594	56090843	51	F	1	0	X	517506451
128488596	56090843	13	M	1	5	450101788	X
128488597	56090843	16	M	1	2	450091631	517341019
128488598	56090843	56	M	1	1	X	517506451
128488659	56090656	51	F	1	0	X	517506451
128488661	56090656	13	M	1	5	450101788	X
128488663	56090656	56	M	1	1	X	517506451
128488666	56090560	13	M	1	5	450101788	X
128488729	56090853	51	F	1	0	X	517506451
128488730	56090853	2	F	1	5	X	X
128488731	56090853	13	M	1	5	450101788	X
128488732	56090853	16	M	1	2	450091631	517423759
128488759	56093197	51	F	1	0	X	517432283
128488760	56093197	2	F	1	5	X	X
128488763	56093197	56	M	1	1	X	517432478
128488764	56089353	51	F	1	0	X	517506741
128488768	56089353	56	M	1	1	X	517506300
129049427	56089799	53	M	1	0	X	517507431
129049429	56089799	18	M	1	2	450091631	X
129049430	56089799	21	M	1	2	X	517508002
129049436	56088912	48	F	1	1	X	517508426
129049437	56088912	53	M	1	0	X	517507246
129049438	56088912	14	F	1	2	450093610	X
129049439	56088912	18	M	1	2	450091631	X
129049461	56089358	48	F	1	1	X	517507922
129049462	56089358	53	M	1	0	X	517508670
129049481	56090290	48	F	1	1	X	517506451
129049482	56090290	53	M	1	0	X	517508015
129049484	56090290	18	M	1	2	450091631	X
129049485	56090290	21	M	1	2	X	517506451
129112295	56087908	6	F	1	2	450088468	X
129112296	56087908	32	F	1	0	X	517506251
129112311	56094466	32	F	1	0	X	517423669
129112312	56094466	9	F	1	2	450097561	X
129221839	56089909	48	M	1	1	X	517507432
129221840	56089909	48	F	1	0	X	517508414
129221843	56089909	19	M	1	2	X	517508510
129221894	56092232	48	M	1	1	X	517506451
129221897	56092232	16	M	1	2	450091631	517506451
129221898	56092232	19	M	1	2	X	517506451
129221940	56093826	48	F	1	0	X	517423723
129221942	56093826	16	M	1	2	450097560	517423714
129221959	56089841	48	M	1	1	X	517506556
129221960	56089841	48	F	1	0	X	517506741
129221961	56089841	12	M	1	2	450093610	X
129221962	56089841	16	M	1	2	450091631	517506558
129327029	56092856	78	M	1	1	X	X
129327033	56094560	78	M	1	1	X	X
129327044	56090382	72	F	1	0	X	X
129677803	56093615	10	F	1	2	450097563	X
129677910	56094519	7	F	1	2	450097561	X
129677914	56094519	3	F	1	2	X	X
129677987	56093528	35	F	1	1	X	517423669
129677988	56093528	7	F	1	2	450097561	X
129677992	56093528	3	F	1	2	X	X
129677995	56093291	10	F	1	2	450097563	X
129677996	56093291	11	M	1	2	450097563	X
129677998	56093291	3	F	1	2	X	X
129678005	56093515	35	F	1	1	X	517423759
129678007	56093515	10	F	1	2	450097563	X
129678010	56093515	3	F	1	2	X	X
129678018	56094130	7	F	1	2	450097561	X
129678021	56094130	34	M	1	0	X	517423704
129703500	56093324	9	M	1	2	450097563	X
129703501	56093324	37	M	1	0	X	517423842
129703534	56088852	7	M	1	2	450093610	X
129703535	56088852	9	M	1	2	450093610	X
129703536	56088852	37	M	1	0	X	517507220
129703538	56088852	36	F	1	1	X	517508499
129745606	56091099	26	F	1	0	X	X
129745624	56091219	26	F	1	0	X	X
129745625	56091219	2	F	1	2	X	X
129749623	56089367	4	M	8	5	450094430	X
129749624	56089367	25	M	8	2	X	X
129749626	56089486	27	F	8	2	X	X
129749628	56089486	4	M	8	5	450094430	X
129749637	56089669	6	M	8	5	450088468	X
129749638	56089669	4	M	8	5	450094430	X
129824192	56091270	79	M	1	0	X	X
129824198	56091521	79	M	1	0	X	X
130311075	56091773	31	M	1	0	X	517506451
130345797	56091197	1	F	1	2	X	X
130346538	56092435	50	F	1	1	X	517506238
130346539	56092435	43	M	1	0	X	517506332
130346550	56091135	50	F	1	1	X	517506451
130673749	56088664	34	F	1	1	X	517508002
130673750	56088664	39	M	1	0	X	517506668
130673754	56094533	1	M	1	2	X	X
130673755	56094533	34	F	1	1	X	517423822
130673756	56094533	39	M	1	0	X	517423759
131095350	56093004	9	M	1	2	450097561	X
131095351	56093004	6	M	1	2	450097561	X
131095352	56093004	33	M	1	0	X	517432368
131095353	56093004	33	F	1	1	X	517432351
131271633	56090548	60	M	1	1	X	517506451
131271635	56090548	4	M	1	5	450094430	X
131271685	56088850	60	M	1	1	X	517507946
131271686	56088850	58	F	1	0	X	517508563
131314994	56090089	92	F	1	0	X	X
131984839	56089489	61	M	1	0	X	517506451
131984861	56094543	61	M	1	0	X	517423759
132010501	56093586	62	M	1	0	X	517423678
132031808	56093748	28	M	1	6	X	517423536
132031811	56093748	26	F	9	2	X	X
132031812	56093748	51	M	1	0	X	517423730
132031831	56093370	46	F	9	1	X	517423613
132031833	56093370	2	M	9	5	X	X
132031836	56093370	51	M	1	0	X	517423593
132031843	56090535	46	F	9	1	X	517506451
132031844	56090535	28	M	1	6	X	517506451
132031845	56090535	2	M	9	5	X	X
132031846	56090535	5	M	9	5	450088468	X
132031847	56090535	26	F	9	2	X	X
132031969	56090758	46	F	9	1	X	517506451
132031970	56090758	28	M	1	6	X	517339295
132196364	56093103	49	F	1	1	X	517432479
132196365	56093103	51	M	1	0	X	517432368
132203297	56091634	35	M	1	1	X	517507220
132203298	56091634	10	F	1	2	450101788	X
132203319	56088284	31	F	1	0	X	517507665
132203320	56088284	11	M	1	2	X	X
132203321	56088284	13	F	1	2	450093610	X
