sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
185301650	56547077	4	F	1	2	450093640	X
185301653	56546810	8	M	1	2	450092672	X
185301654	56546810	29	F	9	1	X	517498665
185301657	56546810	36	M	1	0	X	517505047
185495836	56545242	55	F	1	1	X	517500023
185495847	56549751	26	F	1	2	X	517499495
185495848	56549751	55	F	1	1	X	517500167
185561724	56549075	58	M	1	0	X	517498652
185719566	56549832	55	M	1	0	X	517502882
185719570	56550097	55	M	1	0	X	517499482
186923464	56547712	4	F	1	2	X	X
186923465	56547712	4	F	1	2	X	X
186923466	56547712	7	M	1	2	450092666	X
187132676	56550337	47	F	1	0	X	X
187363228	56548701	27	F	1	0	X	503028915
187429497	56546124	58	M	1	0	X	517498563
187429506	56550473	46	F	1	1	X	X
187490944	56549092	61	M	1	1	X	X
187490959	56548920	60	F	1	0	X	X
187490968	56546152	61	M	1	1	X	X
187490969	56546152	60	F	1	0	X	X
187491002	56548995	61	M	1	1	X	X
187491003	56548995	60	F	1	0	X	X
187491007	56550025	60	F	1	0	X	X
187491018	56547475	61	M	1	1	X	X
187491019	56547475	60	F	1	0	X	X
187504122	56546168	81	M	1	0	X	X
187504140	56546278	81	M	1	0	X	X
187504142	56549959	81	M	1	0	X	X
187504161	56545240	80	F	1	1	X	X
187504173	56546027	80	F	1	1	X	X
187680357	56546662	3	M	1	2	X	X
187680360	56546662	10	M	1	2	450092672	X
187680361	56546662	8	M	1	2	450092672	X
187680362	56546662	3	M	1	2	X	X
187680369	56548618	3	M	1	2	X	X
187680373	56548618	8	M	1	2	450092666	X
187680374	56548618	3	M	1	2	X	X
187842680	56545806	61	M	1	0	X	517499878
187842692	56548591	61	M	1	0	X	517509917
187872119	56550185	52	F	1	1	X	517500143
187949542	56547485	23	F	1	2	X	517498998
187949543	56547485	18	M	1	2	450092665	X
188193610	56546907	33	M	1	0	X	517499135
188193611	56549597	33	M	1	0	X	517499482
188193619	56549736	33	M	1	0	X	517502061
188289700	56545851	52	M	1	0	X	517498563
188289701	56545851	51	F	1	1	X	517504266
188314003	56550205	60	F	1	0	X	517499253
188467245	56546954	46	F	9	0	X	X
188467250	56547544	47	M	1	1	X	X
188467255	56546958	46	F	9	0	X	X
188467256	56546958	47	M	1	1	X	X
188536221	56547660	9	F	1	2	450092666	X
188536222	56547660	46	M	1	1	X	517499044
188536247	56549349	38	F	1	0	X	517502596
188785337	56545230	22	M	1	0	X	517504266
188848445	56550333	21	M	1	0	X	517499360
189103269	56545868	0	M	1	5	X	X
189103280	56549250	47	F	1	0	X	517510224
189103282	56549250	49	M	1	1	X	517498563
189103283	56549250	24	F	1	2	X	517500166
189103288	56546837	47	F	1	0	X	517499354
189103291	56546837	24	F	1	2	X	517498665
189103308	56546649	47	F	1	0	X	517499863
189103310	56546649	49	M	1	1	X	517498669
189103320	56548813	47	F	1	0	X	517501887
189103321	56548813	0	M	1	5	X	X
189103389	56547789	0	M	1	5	X	X
189103390	56547789	49	M	1	1	X	517498719
189103421	56546400	0	M	1	5	X	X
189103423	56546400	24	F	1	2	X	517498563
189272080	56549954	32	F	1	0	X	517500173
189272084	56547659	32	F	1	0	X	517498665
189690463	56546437	59	F	1	0	X	517498563
189690474	56549061	62	M	1	1	X	X
189690486	56548568	62	M	1	1	X	X
189879714	56546971	53	M	1	0	X	517499888
189879715	56546971	53	F	1	1	X	X
190023371	56545765	52	F	1	0	X	517499911
190023372	56545765	54	M	1	1	X	517499338
190135276	56549930	50	M	1	1	X	517501544
190135277	56549930	48	F	1	0	X	X
190158365	56548741	46	F	1	1	X	517499041
190158399	56548533	49	M	1	0	X	517503466
190158400	56548533	8	F	1	2	450092666	X
190158401	56548533	46	F	1	1	X	517499500
190158402	56550343	49	M	1	0	X	517499194
190158403	56550343	8	F	1	2	450095010	X
190158404	56550343	46	F	1	1	X	517502010
190270497	56547555	4	F	1	2	450093640	X
190299241	56546922	55	M	1	0	X	X
190367046	56548888	40	F	1	2	X	X
190367067	56548919	15	M	1	5	450094832	X
190367070	56548919	40	F	1	2	X	X
190586594	56545331	24	F	1	0	X	517498686
190752345	56549279	61	F	1	0	X	517499128
190797271	56546236	13	F	1	2	450092671	X
190797274	56546236	15	M	1	2	450092665	X
190797276	56550504	45	M	1	0	X	517510226
190797277	56550504	47	F	1	1	X	517499500
191124570	56545750	0	M	9	2	X	X
191124571	56545750	2	F	9	2	X	X
191124572	56545750	26	F	1	1	X	517499044
191124614	56547844	0	M	9	2	X	X
191124615	56547844	2	F	9	2	X	X
191580091	56545932	76	M	1	1	X	X
191625119	56549529	49	M	1	0	X	517501775
191625146	56550241	46	F	1	10	X	X
191625147	56550241	49	M	1	0	X	517499431
191638039	56550556	72	M	1	0	X	X
191696103	56548762	48	F	1	0	X	517498563
191696104	56548762	52	M	1	1	X	517500173
191696115	56549088	48	F	1	0	X	517499304
191696116	56549088	52	M	1	1	X	517498563
191696118	56545304	52	M	1	1	X	517498665
191696121	56545248	48	F	1	0	X	517498696
191752482	56550293	57	F	1	0	X	517499407
191752501	56550638	57	F	1	0	X	517499304
191752505	56546333	57	F	1	0	X	517498665
191752516	56550149	57	F	1	0	X	517503177
191773356	56545611	65	F	1	1	X	X
191773357	56545611	48	F	1	2	X	517499135
191823436	56548500	46	F	1	0	X	517499135
191823437	56548500	46	M	1	1	X	517499449
192177968	56545879	62	M	1	0	X	X
192178004	56546605	62	M	1	0	X	X
192388793	56546450	3	M	1	2	450066968	X
192388794	56546450	2	F	1	2	X	X
192388795	56546450	33	F	1	0	X	X
192388800	56550418	34	M	1	1	X	517500585
192388801	56550418	3	M	1	2	450066968	X
192388803	56550418	33	F	1	0	X	X
192388819	56549901	33	F	1	0	X	X
192388832	56545873	34	M	1	1	X	517498573
192388833	56545873	3	M	1	2	450066968	X
192388834	56545873	2	F	1	2	X	X
192537851	56549098	76	M	1	0	X	X
192761268	56548990	57	M	1	0	X	517499961
192761269	56548990	56	F	1	1	X	517498619
192761272	56545690	57	M	1	0	X	517504266
192765756	56548745	7	M	1	2	450095010	X
192765757	56548745	5	F	1	2	450095010	X
192765759	56548745	31	F	1	0	X	X
193255568	56546824	7	F	1	2	450092672	X
193255569	56546824	3	M	1	2	X	X
193255571	56546824	40	M	1	1	X	517498669
193255596	56550489	7	F	1	2	450095010	X
193255598	56550489	29	F	1	0	X	517499733
193255599	56550489	40	M	1	1	X	517510226
193337957	56550313	45	F	1	0	X	517502708
193386427	56550024	8	M	1	12	450095010	X
193386430	56550024	24	M	1	0	X	517500145
193517651	56550465	63	M	1	0	X	X
193958279	56547677	54	F	1	0	X	517499928
193958280	56547677	54	M	1	1	X	517498563
193958281	56547677	22	M	1	2	X	517499044
193958282	56545367	54	F	1	0	X	517498706
193958283	56545367	54	M	1	1	X	517498563
193970188	56545221	27	M	1	1	X	517499044
193982779	56545964	18	F	1	0	X	X
193982801	56548057	18	F	1	0	X	X
193982812	56549731	18	F	1	0	X	X
193982813	56549861	18	F	1	0	X	X
194183325	56547066	59	F	1	1	X	517498644
194311089	56549076	55	M	1	0	X	517500203
194389226	56545074	56	M	1	1	X	517498722
194389227	56545074	53	F	1	0	X	X
194389300	56548507	56	M	1	1	X	517498696
194408428	56549539	25	M	1	0	X	517504032
194646103	56550092	4	F	1	2	450093640	X
194646109	56546448	30	F	1	1	X	517498696
194646111	56546448	4	F	1	2	450093640	X
194646112	56546448	31	M	1	0	X	517499304
194761828	56546080	48	F	1	0	X	517499532
194761829	56546080	44	M	1	1	X	517498563
195223521	56546056	58	M	1	0	X	517498563
195223526	56547444	41	F	1	10	X	517499038
195223527	56547444	58	M	1	0	X	517498696
195223551	56546212	58	M	1	0	X	517500173
195294661	56547163	5	M	1	2	450093640	X
195294674	56548024	15	M	1	2	450092665	X
195664728	56549091	44	F	1	0	X	517502786
195664738	56548270	44	F	1	0	X	517499304
196016553	56550234	25	M	1	0	X	517500835
196023878	56546775	54	M	1	0	X	517499855
196023892	56545623	54	M	1	0	X	517498686
196454938	56548145	42	M	1	1	X	X
196454940	56548145	11	F	1	2	450092671	X
196454943	56550490	42	M	1	1	X	X
196454944	56550490	13	F	1	2	450094833	X
196454945	56550490	11	F	1	2	450094833	X
196454946	56550490	36	F	1	0	X	X
196749218	56550658	38	M	1	0	X	517503806
196749219	56550658	5	M	1	2	450095010	X
196843013	56550196	26	M	8	1	X	517499502
196843015	56550196	2	F	9	2	X	X
197288388	56549668	10	F	1	2	450094833	X
197288389	56549668	1	M	1	2	X	X
197288390	56549668	28	F	1	0	X	X
197288392	56549668	5	M	1	2	450095010	X
197288474	56549628	1	M	1	2	X	X
197288475	56549628	28	F	1	0	X	X
197288477	56549628	5	M	1	2	450095010	X
197301668	56547046	38	M	1	1	X	517498686
197534811	56545086	78	M	1	0	X	X
197600092	56549846	50	M	1	0	X	517502633
197651175	56549394	55	F	1	12	X	X
197651176	56549394	52	M	1	0	X	517499961
197709586	56547453	17	F	1	2	X	517500031
197709619	56550369	44	M	1	1	X	X
197744191	56547194	21	M	1	7	X	X
197744192	56547194	0	M	1	2	X	X
197744195	56547194	15	F	1	2	450092665	X
197744196	56547194	8	M	1	2	450092666	X
197761386	56545296	57	F	1	0	X	517499988
197780634	56548252	60	F	1	0	X	517499875
197780639	56549295	60	M	1	1	X	517502132
197780640	56549295	60	F	1	0	X	517501772
197780643	56550051	60	M	1	1	X	517499259
197804926	56545787	40	M	1	0	X	517499341
197804928	56545787	43	F	1	1	X	517505023
197804929	56545787	8	F	1	2	450092672	X
197804930	56545787	3	M	1	2	450093640	X
197804931	56545787	31	M	1	7	X	517500033
197856820	56549192	73	F	1	0	X	X
198665739	56549371	14	M	1	11	450092671	X
198665740	56549371	53	F	1	0	X	X
198665741	56549371	12	F	1	11	450092671	X
198665763	56549458	16	M	1	2	450063600	X
198665765	56549458	53	F	1	0	X	X
198665767	56549458	51	M	1	1	X	517499135
199181088	56549379	59	M	1	0	X	517498655
199624952	56545101	40	F	1	0	X	517499087
199624953	56545101	46	M	1	1	X	517498665
199719568	56549953	59	F	1	2	X	517504959
199719569	56549953	79	F	1	0	X	X
199719575	56546587	79	F	1	0	X	X
199719579	56546913	79	F	1	0	X	X
199753120	56550155	24	F	1	1	X	517500184
199753144	56547041	24	F	1	1	X	517498563
199932405	56550383	61	F	1	0	X	X
199976606	56546150	64	F	1	0	X	517499382
199976630	56547437	64	F	1	0	X	517499007
199976631	56547437	68	M	1	1	X	X
200052997	56550175	49	F	1	1	X	X
200052998	56550175	54	M	1	0	X	517499500
200053006	56547230	54	M	1	0	X	517499890
200164222	56550391	50	M	1	1	X	517499190
200164223	56550391	49	F	1	0	X	517499478
200164238	56549425	50	M	1	1	X	517510221
200164239	56549425	49	F	1	0	X	517498712
200164252	56550340	50	M	1	1	X	517499500
200165206	56550236	49	F	1	1	X	517502434
200653729	56548015	10	M	1	2	450092666	X
200653730	56548015	7	M	1	2	450092666	X
200653744	56549616	35	F	1	1	X	517499150
200653745	56549616	10	M	1	2	450095010	X
200653746	56549616	7	M	1	2	450095010	X
200653747	56549616	39	M	1	0	X	517504266
200653800	56546851	35	F	1	1	X	517498686
200653801	56546851	10	M	1	2	450092672	X
200653803	56546851	39	M	1	0	X	517499463
200842164	56545361	57	M	1	1	X	517499038
200842178	56548437	57	M	1	1	X	512668923
200842179	56546038	48	F	1	0	X	517498665
200842191	56545696	48	F	1	0	X	517499135
201087468	56545881	36	M	1	0	X	517504266
201087469	56545881	36	F	1	1	X	X
201087470	56545881	1	M	1	2	X	X
201087479	56545987	1	M	1	2	X	X
201087483	56545732	36	M	1	0	X	517499131
201087484	56545732	36	F	1	1	X	X
201087498	56550445	36	M	1	0	X	517500129
201087501	56545491	36	M	1	0	X	517499502
201087503	56545491	1	M	1	2	X	X
201087540	56550358	36	M	1	0	X	517500150
201242821	56546536	47	M	1	0	X	517498701
201242822	56546536	14	F	1	2	450092671	X
201367170	56547131	11	M	1	2	450092671	X
201367171	56547131	28	M	1	0	X	517499035
201367172	56547131	29	F	1	10	X	517510222
201694382	56545745	67	F	1	0	X	X
201694404	56547694	67	F	1	0	X	X
201787543	56548840	44	F	1	0	X	517501215
201787545	56550497	49	M	1	1	X	517501583
201787546	56550497	44	F	1	0	X	517500219
201787547	56550497	23	M	1	2	X	517499496
201787560	56546970	49	M	1	1	X	517499029
201787562	56546970	23	M	1	2	X	517499878
201898602	56547671	69	M	1	1	X	517499008
201924248	56546000	88	F	1	0	X	X
201924259	56546251	88	F	1	0	X	X
201997860	56545557	33	M	1	0	X	517498563
201997887	56549651	33	M	1	0	X	517501599
202116302	56548333	6	M	1	2	450095010	X
202116305	56545186	6	M	1	2	450092666	X
202116307	56545186	41	M	1	1	X	517498576
202116309	56546739	30	F	1	0	X	517498665
202116321	56547027	30	F	1	0	X	517504266
202116324	56546556	30	F	1	0	X	517499916
202116325	56546556	41	M	1	1	X	517499044
202116336	56550274	30	F	1	0	X	517499500
202116337	56550274	41	M	1	1	X	517499433
202116366	56545411	30	F	1	0	X	517499925
202116367	56545411	41	M	1	1	X	517499044
202205918	56547643	66	F	1	0	X	517498586
202356930	56550372	21	F	1	12	X	X
202359631	56547455	2	F	1	2	X	X
202359632	56547455	19	F	1	10	X	X
202359707	56549190	2	F	1	2	X	X
202359709	56549190	24	M	1	0	X	X
202572476	56548854	77	F	1	0	X	X
202572480	56547537	77	F	1	0	X	X
202572481	56547537	68	M	1	10	X	X
202786852	56548892	35	M	1	0	X	517499038
203170352	56549991	59	M	1	0	X	X
203170355	56549609	59	M	1	0	X	X
203667074	56550308	33	F	1	0	X	517500535
203667089	56545684	28	M	1	10	X	517498609
203836345	56548451	77	F	1	0	X	X
203836368	56546392	82	M	1	1	X	X
203836378	56545994	82	M	1	1	X	X
203836379	56545994	77	F	1	0	X	X
203871215	56547754	52	F	1	1	X	517499190
204185030	56548629	26	M	1	0	X	517510233
204331034	56546153	56	M	1	0	X	517498618
204367836	56549973	62	M	1	0	X	517499671
204367837	56549973	72	F	1	10	X	X
204376110	56545676	53	M	1	0	X	517499969
204460617	56546079	17	M	1	2	450092665	517504727
204460618	56546079	17	M	1	2	450092665	X
204460619	56546079	52	M	1	0	X	517498749
204884470	56545511	51	F	1	0	X	517499967
204884471	56545511	51	M	1	1	X	517504266
204884474	56548609	51	F	1	0	X	517503561
204884475	56548609	51	M	1	1	X	517498563
204884478	56549594	51	F	1	0	X	517500545
205007600	56547839	70	F	1	0	X	X
205088768	56550604	47	F	1	0	X	517504289
205125517	56545874	51	M	1	0	X	517504266
205398499	56549271	55	F	1	1	X	517499135
205742891	56549796	65	M	1	0	X	X
205823323	56547769	33	M	1	0	X	517499198
205823324	56547769	4	M	1	2	450093640	X
205823325	56547769	6	F	1	2	450092666	X
205823379	56546282	33	M	1	0	X	517499966
205823380	56546282	4	M	1	2	450093640	X
206060063	56547908	67	F	1	0	X	X
206091767	56546407	21	M	1	2	X	517498669
206091768	56546407	48	F	1	1	X	517499338
206091770	56546407	18	M	1	2	450092665	X
206091785	56549868	50	M	1	0	X	517501822
206091786	56549868	18	M	1	2	450094832	X
206274215	56548268	38	M	1	0	X	517498665
206274216	56548268	4	M	1	2	450093640	X
206274217	56548268	7	F	1	2	450095010	X
206274218	56548268	8	F	1	2	450095010	X
206274219	56548268	12	F	1	2	450094833	X
206274220	56548268	32	F	1	1	X	X
206320490	56546247	36	F	1	1	X	517499154
206320491	56546247	41	M	1	0	X	517498696
206320496	56548736	5	F	1	2	450093640	X
206436832	56546498	56	F	1	0	X	517498628
206436841	56547079	54	M	1	1	X	517668255
206629266	56549008	63	F	1	0	X	517499212
206774739	56546429	61	F	1	0	X	517504266
206849339	56548392	57	M	1	0	X	X
206849344	56546102	51	F	1	10	X	X
206849377	56549147	51	F	1	10	X	X
206849384	56549752	57	M	1	0	X	X
206849388	56548705	86	F	1	4	X	X
206849413	56546464	51	F	1	10	X	X
206849484	56547210	86	F	1	4	X	X
206849485	56547210	51	F	1	10	X	X
206849486	56547210	57	M	1	0	X	X
206947459	56548406	57	M	9	0	X	X
207005143	56547399	58	F	1	0	X	X
207005152	56548927	58	F	1	0	X	X
207019042	56546931	51	M	1	1	X	517498711
207074373	56548650	51	M	1	0	X	517502208
207167059	56548257	44	M	9	0	X	517499458
207202365	56547068	53	M	1	0	X	517499339
207370217	56546561	75	M	1	0	X	X
207491331	56547548	58	F	9	0	X	517498563
207639825	56545728	45	M	1	1	X	517499128
207639826	56545728	17	F	1	2	450092665	517498613
207639827	56545728	20	M	1	2	X	X
207680028	56547563	65	M	1	1	X	X
207680029	56547563	62	F	1	0	X	X
207824374	56546812	42	M	1	0	X	517499146
207896135	56549767	71	F	1	0	X	X
207946215	56546549	3	M	1	2	X	X
207946216	56546549	28	M	1	1	X	517498665
207946217	56546549	27	F	1	0	X	X
207946279	56550346	3	M	1	2	X	X
207946280	56550346	28	M	1	1	X	517500352
208027353	56547604	35	M	1	1	X	517499314
208027354	56547604	11	F	9	2	450092666	X
208027355	56547604	13	F	9	2	450092666	X
208027361	56547534	35	M	1	1	X	517498669
208027364	56547534	34	F	9	0	X	517498573
208027373	56547561	35	M	1	1	X	517498563
208027374	56547561	11	F	9	2	450092671	X
208027376	56547561	34	F	9	0	X	517498696
208027409	56547339	35	M	1	1	X	517666808
208027410	56547339	11	F	9	2	450092666	X
208027411	56547339	13	F	9	2	450092666	X
208027421	56547247	35	M	1	1	X	517500026
208027424	56547247	34	F	9	0	X	517499988
208027432	56548292	34	F	9	0	X	517502347
208266983	56549346	13	F	1	2	450092671	X
208266984	56549346	36	F	1	0	X	X
208266986	56549346	35	M	1	1	X	517509913
208466264	56547974	63	F	1	0	X	517499324
208466265	56547974	67	M	1	1	X	517499203
208466274	56545469	63	F	1	0	X	517668105
208490087	56549014	12	F	1	2	450092671	X
208490088	56549014	31	F	1	1	X	517498609
208490089	56549014	42	M	1	0	X	517500213
208490102	56550069	9	F	1	2	450095010	X
208490103	56550069	12	F	1	2	450094833	X
208490104	56550069	31	F	1	1	X	517502266
208490105	56550069	42	M	1	0	X	517499468
208490114	56546636	9	F	1	2	450092672	X
208490115	56546636	12	F	1	2	450092671	X
208603175	56545286	14	M	1	12	450092666	X
208603177	56545286	23	M	1	0	X	517499372
208669012	56550336	16	F	1	2	450094832	X
208669014	56550336	44	M	1	1	X	517499558
208831153	56549135	88	F	1	0	X	X
208831159	56549401	88	F	1	0	X	X
208837051	56550589	53	F	1	0	X	517499500
208837085	56550584	53	F	1	0	X	517498609
208912612	56550292	30	F	1	1	X	X
208912613	56550292	2	F	1	2	X	X
208912614	56550292	31	M	1	0	X	517504972
208912615	56550292	0	M	1	2	X	X
208912625	56547019	2	F	1	2	X	X
208912627	56547019	0	M	1	2	X	X
208912632	56546665	30	F	1	1	X	X
208912633	56546665	2	F	1	2	X	X
208912635	56546665	0	M	1	2	X	X
208912640	56550255	30	F	1	1	X	X
209039911	56546515	59	M	1	0	X	517499950
209039920	56545280	60	F	1	1	X	517499096
209039921	56545280	59	M	1	0	X	517498743
209039938	56548126	60	F	1	1	X	517498563
209039939	56548126	59	M	1	0	X	517498665
209039946	56548865	60	F	1	1	X	517500145
209039947	56548865	59	M	1	0	X	517499864
209039953	56547517	59	M	1	0	X	517498563
209082628	56547588	18	M	1	2	450092665	517498628
209082629	56547588	40	F	1	1	X	517499135
209082630	56547588	42	M	1	0	X	517499986
209082642	56548900	13	F	1	2	450092666	X
209082644	56548900	40	F	1	1	X	517510225
209082652	56546564	13	F	1	2	450092671	X
209082653	56546564	18	M	1	2	450092665	517504266
209082654	56546564	40	F	1	1	X	517498665
209082655	56546564	42	M	1	0	X	517499912
209082673	56547464	18	M	1	2	450092665	517499145
209082674	56547464	40	F	1	1	X	517498719
209165836	56545860	21	F	1	1	X	X
209165837	56545860	1	M	1	2	X	X
209165838	56545860	23	M	1	0	X	517499950
209165855	56547358	1	M	1	2	X	X
209482503	56549442	89	F	1	0	X	X
209482505	56549544	89	F	1	0	X	X
209482507	56549236	89	F	1	0	X	X
210021122	56550452	4	F	1	2	X	X
210021124	56550452	44	F	1	1	X	517499649
210021125	56550452	4	F	1	2	X	X
210021126	56550452	1	F	1	2	X	X
210021138	56547484	51	M	1	0	X	517500166
210021192	56549841	4	F	1	2	X	X
210021193	56549841	51	M	1	0	X	517500161
210021195	56549841	4	F	1	2	X	X
210021196	56549841	1	F	1	2	X	X
210021224	56550467	44	F	1	1	X	517498719
210101024	56550567	42	M	1	1	X	517502010
210101025	56550567	7	F	1	2	450095010	X
210113787	56550500	52	M	1	0	X	517499500
210113788	56550500	53	F	1	1	X	517503154
210117154	56548372	80	F	1	0	X	X
210117165	56550430	80	F	1	0	X	X
210117167	56550387	80	F	1	0	X	X
210247359	56548298	43	F	1	0	X	517502558
210247360	56548298	34	M	1	1	X	517498719
210247362	56548298	15	M	1	2	450094832	X
210279999	56547405	55	F	1	1	X	517498665
210308759	56547191	46	M	9	0	X	517499016
210308775	56546710	46	M	9	0	X	517499357
210308776	56546710	46	F	1	1	X	X
210308797	56547313	46	M	9	0	X	517498619
210308798	56547313	46	F	1	1	X	X
210311486	56545205	75	M	1	0	X	517498563
210311487	56545205	74	F	1	1	X	X
210321972	56547879	50	F	1	0	X	517499372
210321982	56550144	50	F	1	0	X	517500263
210359775	56549296	9	F	1	2	450092672	X
210359776	56549296	52	M	1	1	X	517499016
210359777	56549296	36	F	1	0	X	517499500
210359783	56550501	9	F	1	2	450095010	X
210359784	56550501	52	M	1	1	X	517500545
210359786	56550501	12	F	1	2	450094833	X
210359873	56549741	36	F	1	0	X	517499500
210359874	56549741	12	F	1	2	450094833	X
210387927	56548123	21	F	1	0	X	517503542
210387928	56548123	25	M	1	10	X	517510226
210387929	56548123	0	M	1	2	X	X
210620794	56547749	88	F	1	0	X	X
211090862	56548857	73	M	1	0	X	517500155
211121902	56547477	28	M	1	0	X	517499878
211121903	56547477	16	F	1	11	450092665	X
211121905	56547477	3	F	1	2	450093640	X
211121951	56547065	28	F	1	1	X	517499005
211121982	56549893	28	M	1	0	X	517499763
211121983	56549893	16	F	1	11	450094832	X
211121985	56549893	3	F	1	2	450093640	X
211121986	56549893	28	F	1	1	X	517500145
211122020	56547973	3	F	1	2	450093640	X
211122039	56546939	2	F	1	2	X	X
211122040	56546939	3	F	1	2	450093640	X
211122042	56546765	28	M	1	0	X	517498665
211122046	56546765	28	F	1	1	X	517498696
211331247	56545488	78	M	1	1	X	X
211767834	56546023	76	M	1	0	X	X
211767845	56549561	76	M	1	0	X	X
212093073	56545976	30	F	1	0	X	517499038
212093085	56547990	30	F	1	0	X	517498626
212360808	56548569	55	F	1	0	X	517500545
212597779	56547352	23	M	1	10	X	517499148
212597780	56547352	19	F	1	0	X	X
212951298	56548946	72	M	1	0	X	X
213518728	56548431	16	F	1	2	450063600	517502309
213518729	56548431	46	M	1	0	X	517502833
213551982	56546002	16	M	1	7	450092665	517504266
213551983	56546002	44	F	1	0	X	X
213558814	56548161	80	F	1	0	X	X
213712310	56548211	14	F	1	2	450094833	X
213712311	56548211	39	F	1	0	X	517499988
213712312	56548211	17	F	1	2	450094832	517499341
213712313	56548211	39	M	1	1	X	517499033
213712321	56548467	39	F	1	0	X	517499891
