sp_id	latitude	longitude
517415945	41.1757734	-104.8189408
517416378	41.1410034	-104.7966808
517411276	41.3118114	-105.5920506
503252985	40.5657435	-105.0305708
517415496	41.1421734	-104.8126508
517415071	41.1345674	-104.8165268
517415458	41.1417834	-104.8188308
511915539	41.2186928	-96.0545830
517419805	41.4791433	-104.8119507
517417437	41.1413834	-104.7967908
517416785	41.1177234	-104.8020308
517418953	41.1717134	-104.7553808
503067401	39.5764336	-105.0029109
517417673	41.1065534	-104.7735208
517418400	41.1328334	-104.7536408
503243313	40.4216635	-104.7054209
517415445	41.1350834	-104.8157208
517415505	41.1393234	-104.8162008
517417352	41.1342034	-104.7787008
517414498	41.1465934	-104.8290708
517418913	41.1642434	-104.7607608
517413246	41.1219214	-104.8950217
517504159	42.8503533	-106.3942402
517417384	41.1340834	-104.7868408
517415966	41.1807134	-104.8155008
517417429	41.1567534	-104.7687408
517415729	41.1407534	-104.8157508
517416724	41.1217834	-104.8020408
517418395	41.1502934	-104.7366908
517414256	41.1316534	-104.8261408
517413846	41.2085934	-105.1509307
517417422	41.1359234	-104.7806008
517418759	41.1609234	-104.7618008
517414596	41.1284934	-104.8258908
517415765	41.1342334	-104.8165608
503241388	40.3954935	-104.6891209
517413554	41.2644234	-104.8548007
517414227	41.1507434	-104.8227008
517414471	41.1507534	-104.8245408
517415538	41.1417834	-104.8188308
517417373	41.1422734	-104.7975608
517415101	41.1336894	-104.8143958
517416983	41.1863534	-104.8133908
503239555	40.5434934	-104.5831729
517418298	41.1373634	-104.7597908
517419159	41.1887833	-104.3593509
511931844	41.3174727	-95.9255530
517418966	41.1735234	-104.7640708
517417647	41.1172634	-104.7692608
517417711	41.1622034	-104.7811008
503193915	39.9949936	-105.0906308
517417945	41.1674834	-104.7685808
517418221	41.1939733	-104.3593809
517414451	41.1462434	-104.8219808
503266420	40.4429435	-105.0947408
517414973	41.1813934	-104.8279208
517417853	41.1606134	-104.7860708
503239984	40.6096454	-103.6961311
517416036	41.1345144	-104.8106788
503242128	40.4215735	-104.6935309
517413475	41.0913534	-104.9951907
517418329	41.1380234	-104.7505108
517414417	41.1341434	-104.8212108
503241624	40.3949975	-104.6968459
517415129	41.1339824	-104.8145558
517417601	41.1172634	-104.7692608
517414923	41.1756734	-104.8309108
517416894	41.1588634	-104.8049308
517417655	41.1148934	-104.7894308
517418344	41.1403234	-104.7423608
517417987	41.1650334	-104.7793908
517415562	41.1382134	-104.8130308
517417703	41.1649034	-104.7804508
517418871	41.1583034	-104.6622908
506278486	41.6005962	-87.3371974
517417605	41.1133834	-104.7905108
517413222	41.1461854	-105.1014047
517502776	42.8444433	-106.3260202
517414115	41.1412714	-104.8249378
503246254	40.4244035	-104.7673809
517414368	41.1372334	-104.8200908
517411991	41.3238534	-105.6115006
517415236	41.1372334	-104.8143908
517417259	41.1586334	-104.7705108
517416987	41.1678434	-104.8111708
517413800	41.1545134	-105.0620707
517416614	41.0853434	-104.8027008
517415346	41.1348634	-104.8163308
517417678	41.1053634	-104.7966308
517416466	41.1419534	-104.7985408
517414309	41.1516334	-104.8227708
517418410	41.1593234	-104.7596408
517417545	41.1431034	-104.7677908
517417136	41.1414334	-104.7881408
506659921	42.0210355	-93.4398866
517416713	41.1204834	-104.8026108
511878934	41.2276633	-103.6536310
517417358	41.1372834	-104.7932708
517415067	41.1341054	-104.8145588
517413117	41.1341794	-104.8604048
517413394	41.1307834	-104.8399908
517419009	41.1697634	-104.7526708
517413676	41.1903934	-104.8410707
503252867	40.5430635	-105.0278408
517417780	41.1611034	-104.7926308
517416829	41.1194434	-104.8090808
517418331	41.1495234	-104.7545808
517415183	41.1339824	-104.8145558
517419134	41.1726636	-104.1776105
517418231	41.1461134	-104.5529208
517416476	41.1403034	-104.7997008
503264467	40.6262725	-105.0952508
517418767	41.1739834	-104.7603608
503247325	40.4220535	-104.7811309
517417004	41.1635934	-104.8085008
517415483	41.1331434	-104.8188008
517418185	41.2367844	-104.3688108
517413833	41.1448934	-104.8885907
517417155	41.1496134	-104.7699908
517418214	41.3203141	-104.6858204
503265524	40.5536585	-105.0962608
517415166	41.1345164	-104.8164928
517416507	41.1369834	-104.8121408
517418808	41.1569734	-104.6647708
517417701	41.1628534	-104.7763208
517418965	41.1604434	-104.6639508
517418553	41.1551634	-104.7623208
517416604	41.1018234	-104.8012708
517415957	41.1782034	-104.8163608
517414232	41.1498434	-104.8218108
503046296	39.7360236	-104.9691109
503254136	40.5485935	-105.0415208
517421504	41.6207237	-109.2277897
517417309	41.1576134	-104.7687308
517417443	41.1363734	-104.7925108
517416485	41.1426034	-104.8014608
517418778	41.1624634	-104.7308708
517415812	41.1457434	-104.8148208
517414691	41.1177234	-104.8295808
517418022	41.1822834	-104.7828208
517417741	41.1711334	-104.7770408
517418303	41.1444434	-104.7577008
517418774	41.1953834	-104.6828208
517413799	41.2061234	-104.8426107
517417947	41.1605434	-104.7896108
500564754	33.3773537	-86.7882661
517413599	41.1860934	-105.2249707
517418753	41.1623534	-104.7562908
517415243	41.1342034	-104.8151408
517418507	41.1485234	-104.7631708
511879528	41.1350762	-102.9352402
517418981	41.1716934	-104.7530308
517418323	41.1576334	-104.7509108
517417901	41.1611434	-104.7721608
517419007	41.1749334	-104.7558708
517418714	41.1785634	-104.7604008
517417476	41.1341734	-104.7756308
517416901	41.2005934	-104.7998208
513720582	39.9009919	-75.2350192
517414356	41.1262434	-104.8306908
517417996	41.1628634	-104.7800608
517419119	41.1718737	-104.1115404
517417395	41.1447634	-104.7771708
517418882	41.1591334	-104.7481608
517415412	41.1341534	-104.8182708
517413220	41.1691334	-104.8368068
517418102	41.1398704	-104.7321728
517501544	42.8473833	-106.3255902
517413787	41.1903934	-104.8410707
517417501	41.1443834	-104.7803708
511879076	41.2324933	-103.6668010
511903364	41.2875428	-96.1525829
517415731	41.1407534	-104.8157508
517503530	42.8702433	-106.3473302
517418939	41.2137634	-104.5956408
517419185	41.1780333	-104.0745909
506660590	42.0075125	-93.4435536
517413592	41.1684234	-104.8323308
517414674	41.1104734	-104.8273908
517419794	41.4167833	-104.1011309
517416898	41.1620434	-104.7988108
517416831	41.1264634	-104.8105508
517418364	41.1551934	-104.7374108
517418799	41.1857334	-104.7423008
517417134	41.1386734	-104.7930808
517416883	41.1620434	-104.7988108
517414331	41.1316734	-104.8248708
517417261	41.1519334	-104.7962508
517414033	41.1343324	-104.8176828
517502394	42.8566733	-106.3357502
517415886	41.0563034	-104.8184108
517414523	41.1324634	-104.8286708
517413766	41.2128334	-105.1584207
503223905	39.8587336	-104.8953809
517416920	41.1630134	-104.8114808
503225391	40.3191555	-104.8260019
517416601	41.1230934	-104.8079408
517416757	41.1038934	-104.7994608
517418090	41.1568604	-104.7285768
517418369	41.1364634	-104.7534008
517418141	41.1464944	-104.6820208
517416945	41.1620434	-104.7988108
517418921	41.2124234	-104.6153608
517413493	41.0233434	-104.8944208
517418719	41.1695534	-104.7232508
517418556	41.1469134	-104.7621108
512211684	41.8641792	-103.6630389
517416804	41.0558634	-104.8110608
517417838	41.1920834	-104.7841908
517415341	41.1332534	-104.8177108
517418555	41.1480234	-104.7497608
517418630	41.1502934	-104.7366908
517417708	41.1606134	-104.7860708
517416956	41.1620434	-104.7988108
517416810	41.1027034	-104.8062508
517414658	41.1015034	-104.8233608
503252709	40.5864035	-105.0319108
517413587	41.1871134	-104.8390507
517418082	41.1510944	-104.7607538
517417106	41.1741624	-104.7762988
517417986	41.1843934	-104.7693508
517415552	41.1337634	-104.8148208
517415326	41.1417834	-104.8188308
517415983	41.1988234	-104.8158208
503255871	40.5889835	-105.0525408
503062856	39.5748556	-104.9976189
517414361	41.1462634	-104.8231008
517416010	41.1802834	-104.8165908
517416425	41.1456034	-104.8065608
517418772	41.1758434	-104.6674208
517418352	41.1517434	-104.7396808
517416809	41.0907734	-104.8030508
503188769	40.2000535	-105.1067108
503254803	40.5875035	-105.0511608
517417757	41.2168834	-104.7870608
517416039	41.1523964	-104.8083398
517415824	41.1329934	-104.8151408
517413584	41.1829834	-104.8359608
503246616	40.4068355	-104.8151489
517421864	41.5960737	-109.2252897
517414964	41.1771434	-104.8295508
517413943	41.1845934	-104.8422307
503254694	40.5834535	-105.0454808
517416143	41.0938704	-104.8052268
517414500	41.1324234	-104.8199408
517418306	41.1590134	-104.7540308
517415846	41.1343134	-104.8131108
517418988	41.1844734	-104.7634008
517416741	41.1074734	-104.7999208
517417016	41.1589034	-104.8061108
503253775	40.5859635	-105.0434608
517415000	41.1661534	-104.8265108
517414037	41.1358224	-104.8245808
517414047	41.1343324	-104.8176828
517413480	41.1480834	-104.8338408
517415922	41.0532034	-104.8166308
517415556	41.1372334	-104.8143908
517415367	41.1369134	-104.8173208
517413434	41.1297734	-104.8327708
517418494	41.1347534	-104.7461208
517419166	41.1700433	-104.0634209
517417695	41.1704334	-104.7726408
517415526	41.1339834	-104.8142808
517413334	41.2907446	-104.8970004
517413437	41.1302034	-104.8327808
517416501	41.1515434	-104.8051008
517418258	41.1309934	-104.5470808
517413379	41.1512734	-104.8331108
517417210	41.1368734	-104.7904708
517417564	41.1172634	-104.7692608
517417937	41.1692534	-104.7717308
517416911	41.1620434	-104.7988108
517415361	41.1373634	-104.8138008
517417737	41.1683634	-104.7739408
517418077	41.1540054	-104.7394438
517416624	41.0600634	-104.8122408
517418452	41.1519734	-104.7544208
517415202	41.1339824	-104.8145558
517415584	41.1384334	-104.8159208
517414328	41.1341334	-104.8283808
517416400	41.1469034	-104.8016408
503265593	40.5555245	-105.0965778
517413395	41.1484134	-104.8359108
517417818	41.1867434	-104.7829108
503245802	40.4219235	-104.7595309
517417146	41.1323534	-104.7914608
517418613	41.1361434	-104.7606008
517413578	41.1243934	-104.9273707
517414108	41.1317904	-104.8177168
511436233	40.7622817	-73.9750996
517415288	41.1339834	-104.8142808
517419795	41.4261433	-104.3537308
517418137	41.3132863	-104.6348778
517416154	41.0938704	-104.8052268
517413551	41.1637034	-105.0765907
517417687	41.0000734	-104.7749408
517417779	41.1655834	-104.7734808
517417980	41.1809734	-104.7964808
517414090	41.1350134	-104.8211408
511882963	40.9256351	-100.1571759
517416512	41.1453234	-104.8000808
517414308	41.1445234	-104.8267208
517415124	41.1339824	-104.8145558
511904247	41.2871228	-96.1514329
517414685	41.0985034	-104.8220008
517416230	41.1603614	-104.8062958
517414698	41.1103734	-104.8258008
517414999	41.1666234	-104.8267008
517411772	41.3101734	-105.5920906
517398828	41.1961439	-111.9566392
517413559	41.1777134	-104.8431007
517418136	41.1614424	-104.7610228
517415531	41.1336634	-104.8170308
517415938	41.1843834	-104.8182408
517433121	42.0863132	-104.1933478
517416349	41.1357834	-104.8013008
517413706	41.2510434	-105.0934807
517416023	41.1736734	-104.8168808
517418610	41.1335434	-104.7634908
517415051	41.1344284	-104.8137428
517413566	41.1696534	-104.8418908
517415580	41.1339834	-104.8142808
517415813	41.1329934	-104.8151408
517415213	41.1346734	-104.8168508
517418425	41.1543334	-104.7407708
517416150	41.1000424	-104.8004248
517417381	41.1323534	-104.7914608
503247033	40.3666235	-104.8181509
517418128	41.0441294	-104.7282608
517415895	41.1013834	-104.8142008
517417878	41.1683934	-104.7763808
511911213	41.1883228	-96.0849629
517419028	41.1863803	-104.3301069
517413904	41.1839234	-104.8415007
517417725	41.1825034	-104.7808208
517420024	41.7893665	-107.2370591
517417432	41.1453234	-104.7697708
517413194	41.1169474	-104.8468428
517418459	41.1434834	-104.7491108
517418948	41.1609734	-104.7654608
517415161	41.1339824	-104.8145558
517416325	41.1400534	-104.8053608
517419123	41.2218550	-104.1195361
517414113	41.1343324	-104.8176828
517413874	41.2175034	-104.9014407
517415259	41.1417834	-104.8188308
517418380	41.1324134	-104.7569708
517416527	41.1461834	-104.8069808
511931475	41.2652227	-95.9337830
517419096	41.0554835	-104.3126402
517416376	41.1396934	-104.8092908
517414953	41.1643634	-104.8259508
517414715	41.1177234	-104.8295808
517415753	41.1336234	-104.8150408
517416889	41.1620434	-104.7988108
517414980	41.1687534	-104.8291708
517414732	41.1651934	-104.8201808
517413726	41.2952434	-104.8657007
517417195	41.1509434	-104.7680408
517414864	41.1710634	-104.8271908
517416020	41.1687834	-104.8143608
517414249	41.1381934	-104.8221808
517413125	41.1612354	-104.8650387
517413627	41.1456934	-104.8887707
517415125	41.1339824	-104.8145558
517418633	41.1443734	-104.7646408
517415924	41.0522434	-104.8141008
517414101	41.1313504	-104.8188818
517502837	42.8503533	-106.3281402
517418332	41.1587534	-104.7436608
517418934	41.2123334	-104.6130708
517416833	41.0962234	-104.7994708
510029078	46.8767636	-114.0130078
517418903	41.1866134	-104.7578908
517415239	41.1306234	-104.8186608
517418175	41.1578145	-104.4653601
517416674	41.0988934	-104.7999508
517413467	41.1420834	-104.8348808
517419213	41.1774833	-104.0755909
517418803	41.1637034	-104.7538408
503189925	40.1968435	-105.1043208
517414634	41.1092634	-104.8257908
503262182	40.5560435	-105.0775608
503026164	39.6890636	-104.9213209
517414244	41.1416034	-104.8218908
517418286	41.1352434	-104.7400908
517413244	41.2136894	-105.1717257
517416723	41.1262534	-104.8075408
503221574	39.8324036	-104.9234809
517416300	41.1891675	-104.8033485
517418941	41.2738634	-104.7616408
503222285	39.8614486	-104.9090579
511879011	41.2348633	-103.6519310
517418334	41.1356034	-104.7515908
517414505	41.1477134	-104.8290308
517419190	41.1795333	-104.0716009
517414116	41.1522984	-104.8198008
517415647	41.1416234	-104.8186008
517416564	41.1404834	-104.8110408
517413116	41.1229644	-104.8412488
517415664	41.1362334	-104.8156108
517415645	41.1369834	-104.8135708
517414051	41.1341984	-104.8204938
517416917	41.1724734	-104.8109008
517414855	41.1840034	-104.8238508
503176561	40.2852935	-105.1698708
517416123	41.1067574	-104.8005078
517418299	41.1331834	-104.7573908
517418019	41.1624534	-104.7757008
517503240	42.8723833	-106.3562702
517415620	41.1329934	-104.8151408
517417786	41.1610034	-104.7896108
517413404	41.1308434	-104.8384608
517417618	41.1223234	-104.7780508
517416367	41.1363134	-104.8048108
517414414	41.1345534	-104.8213708
517413753	41.1751834	-104.8353008
517433746	42.0600272	-104.1786348
517415613	41.1423534	-104.8181008
503025194	39.6789136	-104.9179109
517414961	41.1668934	-104.8281708
517411396	41.3260924	-105.5931086
517416509	41.1357834	-104.8013008
511932691	41.2951497	-95.9006210
517417151	41.1553434	-104.7686408
517411360	41.3129994	-105.6068366
503245443	40.7722734	-104.7412408
517417039	41.1389744	-104.7663738
517414399	41.1351234	-104.8288008
517414749	41.1791234	-104.8274808
517416079	41.1377844	-104.7963918
513728806	39.9364299	-75.2130822
517414531	41.1340834	-104.8196508
517413851	41.2467134	-104.9036107
517417402	41.1501734	-104.7968808
517413237	41.2907954	-105.1173697
517413549	41.1509234	-105.0034307
511878541	41.2143533	-103.2794731
517416845	41.1673834	-104.8094008
517414344	41.1380534	-104.8282008
511897428	41.0962928	-96.2802929
517413447	41.1490534	-104.8324308
517415261	41.1417834	-104.8188308
517415218	41.1332634	-104.8159308
517415557	41.1407534	-104.8157508
517415882	41.0557634	-104.8139408
517416454	41.1369934	-104.8047108
503045172	39.7365736	-104.9665309
517419006	41.1986134	-104.7572408
517413855	41.1684434	-105.0600807
503240692	40.4428136	-104.6892604
517418601	41.1311734	-104.7493508
503240935	40.4008535	-104.6918509
517416821	41.0974334	-104.8042308
517418649	41.1374134	-104.7049408
517418481	41.1343734	-104.7616108
517399858	41.1870939	-111.9498392
502981983	39.6075236	-104.7859810
517415443	41.1346134	-104.8139308
517416575	41.1381734	-104.8107808
517418133	41.1222274	-104.6449938
517414610	41.1274934	-104.8279108
517416728	41.0642534	-104.8052608
517418777	41.1785034	-104.7482008
517398681	41.1870939	-111.9512492
517418999	41.2135034	-104.6215408
517418696	41.1411234	-104.6198108
503024241	39.6895236	-104.9147709
503252895	40.5480235	-105.0337108
503065104	39.6921736	-104.9990909
517413199	41.1185654	-104.8445638
517418297	41.1538434	-104.7671408
517411942	41.3227534	-105.5919306
510027955	46.8817536	-114.0055978
517416963	41.1586434	-104.8018608
517414972	41.1836934	-104.8224008
517419158	41.1924833	-104.3594309
517414879	41.1716834	-104.8307308
517413913	41.1752234	-104.8473807
503259794	40.5865435	-105.0732808
517414424	41.1424634	-104.8237408
517417081	41.1174374	-104.7677668
503045230	39.7397436	-104.9682109
511897436	41.1099328	-96.2541729
517418341	41.1349734	-104.7629208
511929389	41.2653127	-95.9417230
517414513	41.1363834	-104.8270308
517414146	41.1768914	-104.8286748
517421431	41.5846737	-109.2356197
517415439	41.1320634	-104.8159908
517413276	41.2184364	-104.8725657
517417638	41.1159734	-104.7889508
517413773	41.1471234	-104.8869307
517417316	41.1418934	-104.7960108
517415010	41.2718434	-104.8200207
517414583	41.1345534	-104.8213708
517418151	41.1780414	-104.7667088
509945978	45.7838331	-108.5070292
517415668	41.1362034	-104.8168808
517415828	41.1417834	-104.8188308
503055387	39.7408436	-104.9881209
517415266	41.1329934	-104.8151408
517415554	41.1354534	-104.8177308
