sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
404288008	56338858	35	M	1	0	X	517502334
404288011	56342763	35	M	1	0	X	517499686
404288014	56346476	35	M	1	0	X	517504628
404353535	56407477	11	F	3	5	450092057	X
404353537	56407477	55	F	3	0	X	517504083
404554850	56350637	7	F	1	2	450066968	X
404554851	56350637	9	F	1	2	450066968	X
404554852	56350637	52	M	1	0	X	517501328
404554853	56403072	51	F	1	1	X	517500935
404554854	56403072	7	F	1	2	450062386	X
404554855	56403072	9	F	1	2	450062386	X
404554861	56404490	51	F	1	1	X	517501751
404554865	56403701	51	F	1	1	X	517501544
404554867	56403701	9	F	1	2	450062464	X
404554868	56403701	52	M	1	0	X	517500875
404554872	56353027	52	M	1	0	X	517504117
404554874	56353794	7	F	1	2	450062464	X
404554879	56346183	9	F	1	2	450062464	X
404554882	56400853	7	F	1	2	450066968	X
404554886	56404203	7	F	1	2	450066968	X
404554888	56404203	52	M	1	0	X	517503814
404554893	56404578	51	F	1	1	X	517502233
404653202	56336932	47	F	2	0	X	X
404653203	56336905	47	F	2	0	X	X
404653204	56336583	47	F	2	0	X	X
404681089	56357481	20	M	1	0	X	X
404681092	56350513	20	M	1	0	X	X
404681097	56337396	20	M	1	0	X	X
404718243	56348019	41	M	1	0	X	517501544
404718246	56348019	42	F	1	1	X	517501832
404718251	56353462	41	M	1	0	X	517500290
404718252	56353462	14	M	1	2	450062386	X
404718253	56353462	16	F	1	2	450097552	X
404718267	56341760	41	M	1	0	X	517502878
404718275	56358338	41	M	1	0	X	517503400
404718277	56358338	16	F	1	2	450097552	X
404718278	56358338	42	F	1	1	X	517500545
404718281	56403819	16	F	1	2	450097552	X
404718282	56403819	42	F	1	1	X	517499686
404718295	56406487	41	M	1	0	X	517504203
404718297	56406487	16	F	1	2	450097552	X
404718298	56406487	42	F	1	1	X	517504266
404718299	56358091	41	M	1	0	X	517501129
404718301	56358091	16	F	1	2	450097552	X
404718307	56339410	41	M	1	0	X	517504351
404767766	56336379	17	F	1	2	450097552	517504959
404767769	56356702	41	F	1	0	X	517500593
404767776	56341964	17	F	1	2	450097552	517505032
404767781	56358239	41	F	1	0	X	517501050
404767784	56339268	17	F	1	2	450097552	517500937
404767785	56356541	41	F	1	0	X	517504192
404767786	56356541	17	F	1	2	450097552	517503816
404894081	56353968	52	F	1	0	X	X
404894089	56403680	52	F	1	0	X	X
404894098	56402767	53	M	1	1	X	517501134
404979868	56339533	57	M	1	0	X	517500545
404979872	56338837	57	M	1	0	X	517501859
404979883	56358740	57	M	1	0	X	517504316
404979887	56352842	57	M	1	0	X	517502718
404979894	56348913	57	M	1	0	X	517502853
404979895	56348693	57	M	1	0	X	517500975
404993788	56400445	56	M	1	0	X	517499539
404993795	56406946	56	F	1	1	X	X
404993796	56406946	56	M	1	0	X	517500757
404993797	56341253	56	F	1	1	X	X
404993798	56341253	56	M	1	0	X	517502397
404993802	56350274	56	M	1	0	X	517503623
404993805	56404069	56	F	1	1	X	X
404993819	56352623	56	F	1	1	X	X
404993820	56352623	56	M	1	0	X	517500545
404993828	56345371	56	M	1	0	X	517501852
404993834	56402291	56	M	1	0	X	517501208
404993839	56349585	56	F	1	1	X	X
404993844	56337067	56	M	1	0	X	517502010
404993849	56339901	56	F	1	1	X	X
404993854	56338691	56	M	1	0	X	517504701
404993857	56401476	56	F	1	1	X	X
404993859	56407237	56	F	1	1	X	X
404993860	56407237	56	M	1	0	X	517502708
404993861	56358610	56	F	1	1	X	X
404993869	56356811	56	F	1	1	X	X
404993870	56356811	56	M	1	0	X	517503093
404993879	56341115	56	F	1	1	X	X
404993881	56344340	56	F	1	1	X	X
404993882	56344340	56	M	1	0	X	517500811
404993884	56348099	56	M	1	0	X	517502302
404993887	56345368	56	F	1	1	X	X
404993888	56345368	56	M	1	0	X	517502434
404993889	56348012	56	F	1	1	X	X
404993891	56400414	56	F	1	1	X	X
404993894	56408236	56	M	1	0	X	517503978
404993895	56356265	56	F	1	1	X	X
404993896	56356265	56	M	1	0	X	517504246
405046036	56405337	56	M	1	0	X	517499254
405046043	56339563	63	F	1	1	X	517500369
405046044	56404595	56	M	1	0	X	517500545
405046048	56339709	56	M	1	0	X	517502508
405046049	56339709	63	F	1	1	X	517499558
405046058	56352866	56	M	1	0	X	517502790
405046059	56352866	63	F	1	1	X	517504658
405046064	56403500	56	M	1	0	X	517499650
405046070	56343373	56	M	1	0	X	517499683
405046071	56343373	63	F	1	1	X	517504189
405191987	56347320	54	F	1	0	X	517504783
405191988	56355050	54	F	1	0	X	517501676
405191989	56407696	54	F	1	0	X	517499271
405191991	56336452	54	F	1	0	X	517502263
405191992	56347216	54	F	1	0	X	517502010
405191995	56339566	54	F	1	0	X	517500396
405191996	56405827	54	F	1	0	X	517501108
405191999	56358547	54	F	1	0	X	517500337
405204426	56349873	14	F	1	2	450091947	X
405204427	56349873	36	M	1	1	X	517502031
405204430	56404694	14	F	1	2	450092057	X
405204434	56353971	14	F	1	2	450094428	X
405204436	56353971	36	F	1	0	X	517664636
405204437	56345915	10	M	1	2	450104526	X
405204438	56345915	14	F	1	2	450090784	X
405204439	56345915	36	M	1	1	X	517504266
405204444	56352471	36	F	1	0	X	517501926
405204447	56405612	36	M	1	1	X	517503466
405204449	56354128	10	M	1	2	450094428	X
405204450	56354128	14	F	1	2	450094428	X
405204457	56354371	10	M	1	2	450094428	X
405204460	56354371	36	F	1	0	X	517501751
405204469	56342460	10	M	1	2	450099049	X
405204473	56347731	10	M	1	2	450104526	X
405204474	56347731	14	F	1	2	450104526	X
405204477	56350284	10	M	1	2	450091947	X
405204478	56350284	14	F	1	2	450091947	X
405476379	56337448	21	M	3	0	X	X
405476380	56337448	0	F	3	2	X	X
405476403	56402012	21	M	3	0	X	X
405476411	56356763	20	F	3	9	X	X
405476413	56356763	0	F	3	2	X	X
405476420	56339933	20	F	3	9	X	X
405476422	56339933	0	F	3	2	X	X
405476476	56350381	0	F	3	2	X	X
405482106	56349081	61	M	1	0	X	517502977
405482110	56356443	61	M	1	0	X	517502708
405549767	56346106	81	M	1	0	X	X
405549769	56353229	81	M	1	0	X	X
405809527	56349400	67	M	3	0	X	517500545
405809528	56349400	64	F	5	1	X	517503000
405809529	56349400	5	F	3	5	450091947	X
405809536	56358665	67	M	3	0	X	517502926
405809537	56358665	64	F	5	1	X	517503933
405870226	56345194	28	M	1	1	X	517503806
405870227	56345194	2	M	1	2	X	X
405870228	56345194	28	F	1	0	X	517503455
405870232	56405606	28	M	1	1	X	517501097
405870233	56405606	2	M	1	2	X	X
405870236	56405811	2	M	1	2	X	X
405870241	56336914	28	M	1	1	X	517502219
405870242	56336914	2	M	1	2	X	X
405870245	56348081	2	M	1	2	X	X
406039369	56354655	32	M	1	0	X	517502010
406039373	56338242	32	M	1	0	X	517502010
406039374	56343720	32	M	1	0	X	517501333
406039375	56402151	32	M	1	0	X	517504172
406039377	56356744	32	M	1	0	X	517501468
406071367	56357853	29	M	1	0	X	517501247
406071368	56406370	29	M	1	0	X	517504190
406071373	56338569	29	M	1	0	X	517500545
406071374	56346391	29	M	1	0	X	517499253
406071376	56346887	29	M	1	0	X	517504812
406071377	56345042	29	M	1	0	X	517502269
406071378	56342082	29	M	1	0	X	517500379
406071379	56348263	29	M	1	0	X	517500545
406071380	56342979	29	M	1	0	X	517500585
406071385	56357893	29	M	1	0	X	517500906
406264627	56356494	42	M	1	1	X	517503947
406264630	56338839	52	F	1	0	X	517504849
406562835	56336411	67	M	1	1	X	X
406562841	56339977	67	M	1	1	X	X
406562847	56406305	67	M	1	1	X	X
406562848	56352440	67	F	1	0	X	X
406562849	56352440	67	M	1	1	X	X
406562851	56351420	67	M	1	1	X	X
406562852	56343852	67	F	1	0	X	X
406562854	56353210	67	F	1	0	X	X
406562855	56353210	67	M	1	1	X	X
406785310	56347342	1	M	1	2	X	X
406785311	56347342	4	F	1	2	450095009	X
406785314	56347342	36	F	1	0	X	517501740
406969130	56353048	51	F	3	1	X	X
406969131	56353048	54	M	3	0	X	517501601
407170503	56348967	49	M	1	2	X	X
407170504	56348967	84	F	1	0	X	X
407170510	56341657	84	F	1	0	X	X
407170514	56356347	84	F	1	0	X	X
407170517	56346496	49	M	1	2	X	X
407170519	56406849	49	M	1	2	X	X
407170520	56406849	84	F	1	0	X	X
407170525	56351635	49	M	1	2	X	X
407170526	56351635	84	F	1	0	X	X
407178512	56341307	60	M	1	0	X	517501309
407178518	56338557	60	M	1	0	X	517500886
407178525	56358003	60	M	1	0	X	517500702
407178530	56355190	60	M	1	0	X	517503677
407178533	56400601	60	M	1	0	X	517504266
407250728	56337115	51	M	1	0	X	517501829
407250747	56344050	51	M	1	0	X	517504250
407250754	56400875	51	M	1	0	X	517503260
407250756	56344200	51	M	1	0	X	517502708
407250757	56358430	51	M	1	0	X	517503457
407325521	56403047	69	F	1	1	X	517502708
407325522	56403047	68	M	1	0	X	517499707
407325526	56403268	68	M	1	0	X	517502705
407325528	56403431	68	M	1	0	X	517504266
407325529	56343304	69	F	1	1	X	517500545
407325533	56352494	69	F	1	1	X	517502708
407325536	56352989	68	M	1	0	X	517501751
407325539	56407986	69	F	1	1	X	517500545
407325543	56353607	69	F	1	1	X	517501544
407325544	56353607	68	M	1	0	X	517502010
407337684	56358292	57	M	1	1	X	X
407337687	56358292	18	F	1	2	450097552	517502417
407337688	56345798	57	M	1	1	X	X
407337690	56345798	14	M	1	2	450095009	X
407337700	56406516	57	M	1	1	X	X
407337704	56337661	57	M	1	1	X	X
407337705	56337661	46	F	1	0	X	517499650
407337717	56401630	46	F	1	0	X	517503534
407337728	56350807	57	M	1	1	X	X
407337730	56350807	14	M	1	2	450090452	X
407337733	56351154	46	F	1	0	X	517502702
407337734	56351154	14	M	1	2	450090452	X
407337735	56351154	18	F	1	2	450097552	517499576
407337739	56350810	18	F	1	2	450097552	517504973
407337744	56347847	57	M	1	1	X	X
407337746	56347847	14	M	1	2	450104526	X
407337747	56347847	18	F	1	2	450097552	517501878
407337748	56347809	57	M	1	1	X	X
407337749	56347809	46	F	1	0	X	517500361
407337750	56347809	14	M	1	2	450104526	X
407337751	56347809	18	F	1	2	450097552	517504266
407337753	56401858	46	F	1	0	X	517500286
407337754	56401858	14	M	1	2	450093640	X
407337755	56401858	18	F	1	2	450097552	517502708
407407064	56402362	72	F	1	0	X	X
407407067	56350647	72	F	1	0	X	X
407407068	56349784	72	F	1	0	X	X
407407071	56337338	72	F	1	0	X	X
407407072	56400895	72	F	1	0	X	X
407407078	56353557	72	F	1	0	X	X
407500384	56342652	51	F	1	0	X	517503806
407500385	56342652	53	M	1	1	X	X
407500386	56406522	51	F	1	0	X	517500651
407500387	56406522	53	M	1	1	X	X
407500388	56404075	51	F	1	0	X	517502609
407500389	56404075	53	M	1	1	X	X
407500392	56401248	51	F	1	0	X	517502708
407500395	56348458	53	M	1	1	X	X
407500396	56348554	51	F	1	0	X	517501473
407500397	56348554	53	M	1	1	X	X
407530534	56347548	64	F	1	0	X	517500545
407530541	56405388	61	M	1	1	X	X
407530542	56405388	64	F	1	0	X	517500381
407530544	56350104	64	F	1	0	X	517503260
407530546	56351488	64	F	1	0	X	517504937
407734680	56405878	32	F	1	1	X	X
407734681	56405878	4	F	1	2	X	X
407734682	56405878	2	M	1	2	X	X
407734685	56348209	4	F	1	2	X	X
407734687	56405662	37	M	1	0	X	517500226
407734688	56405662	32	F	1	1	X	X
407734689	56405662	4	F	1	2	X	X
407734690	56405662	2	M	1	2	X	X
407734703	56355686	37	M	1	0	X	517499840
407734704	56355686	32	F	1	1	X	X
407734709	56405769	4	F	1	2	X	X
407734710	56405769	2	M	1	2	X	X
407734712	56341902	32	F	1	1	X	X
407734715	56352932	37	M	1	0	X	517503538
407734717	56352932	4	F	1	2	X	X
407734720	56349554	32	F	1	1	X	X
407734721	56349554	4	F	1	2	X	X
407734723	56356067	37	M	1	0	X	517503945
407734725	56356067	4	F	1	2	X	X
407734726	56356067	2	M	1	2	X	X
407734730	56405846	2	M	1	2	X	X
407734732	56341214	32	F	1	1	X	X
407734733	56341214	4	F	1	2	X	X
407734735	56338293	37	M	1	0	X	517504585
407734737	56338293	4	F	1	2	X	X
407734740	56403579	32	F	1	1	X	X
407734741	56403579	4	F	1	2	X	X
407734745	56357135	4	F	1	2	X	X
407734746	56357135	2	M	1	2	X	X
407734749	56400556	4	F	1	2	X	X
407734751	56339111	37	M	1	0	X	517500982
407734752	56339111	32	F	1	1	X	X
407734754	56339111	2	M	1	2	X	X
407734755	56353060	37	M	1	0	X	517504400
407734756	56353060	32	F	1	1	X	X
407734758	56353060	2	M	1	2	X	X
407734759	56341855	37	M	1	0	X	517499375
407734760	56341855	32	F	1	1	X	X
407734763	56355472	37	M	1	0	X	517503274
407734765	56355472	4	F	1	2	X	X
407734766	56355472	2	M	1	2	X	X
407734767	56348060	37	M	1	0	X	517502434
407734769	56348060	4	F	1	2	X	X
407734773	56340927	4	F	1	2	X	X
407734777	56352726	4	F	1	2	X	X
407734778	56352726	2	M	1	2	X	X
407734787	56347730	37	M	1	0	X	517504210
407734788	56347730	32	F	1	1	X	X
407734789	56347730	4	F	1	2	X	X
407734792	56405387	32	F	1	1	X	X
407734793	56405387	4	F	1	2	X	X
407734799	56403356	37	M	1	0	X	517503284
407734803	56347923	37	M	1	0	X	517499231
407734806	56347923	2	M	1	2	X	X
407734807	56404799	37	M	1	0	X	517504053
407734808	56404799	32	F	1	1	X	X
407734810	56404799	2	M	1	2	X	X
407734812	56347432	32	F	1	1	X	X
407734813	56347432	4	F	1	2	X	X
407734815	56358807	37	M	1	0	X	517503472
407734816	56358807	32	F	1	1	X	X
407734822	56402061	2	M	1	2	X	X
407734823	56341668	37	M	1	0	X	517502432
407734824	56341668	32	F	1	1	X	X
407734825	56341668	4	F	1	2	X	X
407734826	56341668	2	M	1	2	X	X
407758829	56403788	70	M	1	0	X	517502737
407758831	56403788	16	F	1	2	450097552	X
407758832	56403788	49	F	1	1	X	517502711
407758834	56404625	70	M	1	0	X	517504246
407758835	56404625	15	F	1	2	450097552	X
407758836	56404625	16	F	1	2	450097552	X
407758838	56352299	10	F	1	2	450090452	X
407758839	56352299	70	M	1	0	X	517499589
407758841	56352299	16	F	1	2	450097552	X
407758842	56352299	49	F	1	1	X	517501578
407758843	56345301	10	F	1	2	450090886	X
407758844	56345301	70	M	1	0	X	517500937
407758845	56345301	15	F	1	2	450097552	X
407758847	56345301	49	F	1	1	X	517503442
407758873	56353069	10	F	1	2	450094428	X
407758875	56353069	15	F	1	2	450097552	X
407944592	56346991	53	M	1	0	X	X
407944600	56355542	53	M	1	0	X	X
407944606	56340543	53	M	1	0	X	X
407944617	56401844	57	F	1	10	X	517502010
407944622	56346083	53	M	1	0	X	X
407944623	56406087	57	F	1	10	X	517504105
407944624	56406087	53	M	1	0	X	X
407944629	56403576	57	F	1	10	X	517500960
407944630	56403576	53	M	1	0	X	X
407944634	56400804	53	M	1	0	X	X
407944636	56336773	53	M	1	0	X	X
407944647	56353075	57	F	1	10	X	517502233
407944655	56347172	57	F	1	10	X	517502449
407944656	56347172	53	M	1	0	X	X
407944657	56400710	57	F	1	10	X	517503806
407944658	56400710	53	M	1	0	X	X
407944661	56405560	57	F	1	10	X	517421677
407944663	56339033	57	F	1	10	X	517501150
407944666	56357477	53	M	1	0	X	X
407944670	56345523	53	M	1	0	X	X
407944679	56337289	57	F	1	10	X	517501982
407944683	56405544	57	F	1	10	X	517501274
407944687	56401922	57	F	1	10	X	503562395
407944688	56401922	53	M	1	0	X	X
407944689	56346840	57	F	1	10	X	517501360
407944690	56346840	53	M	1	0	X	X
408005757	56404712	60	F	1	0	X	517502794
408005758	56404712	62	M	1	1	X	517501274
408005765	56357374	60	F	1	0	X	517500873
408005766	56357374	62	M	1	1	X	517502744
408066367	56402235	29	F	9	0	X	517502518
408066373	56346774	29	F	9	0	X	517503343
408254364	56336403	43	F	1	0	X	517502203
408254366	56347515	43	F	1	0	X	517501751
408254368	56346668	43	F	1	0	X	517504266
408254372	56356911	43	F	1	0	X	517500535
408254373	56400362	43	F	1	0	X	517503367
408254380	56336351	43	F	1	0	X	517503324
408254381	56349731	43	F	1	0	X	517504242
408254382	56349025	43	F	1	0	X	517503466
408254383	56342362	43	F	1	0	X	517503004
408254387	56339459	43	F	1	0	X	517500975
408254388	56338658	43	F	1	0	X	517503466
408368250	56358494	20	M	9	1	X	517500545
408368251	56358494	22	F	1	0	X	517505043
408368253	56337331	22	F	1	0	X	517501544
408368259	56343478	22	F	1	0	X	517502019
408368261	56407698	22	F	1	0	X	517500883
408368266	56347806	20	M	9	1	X	517503041
408386457	56353646	64	M	1	0	X	517499252
408386460	56407903	63	F	1	1	X	517501527
408386461	56404052	64	M	1	0	X	517499431
408386462	56404052	63	F	1	1	X	517503241
408386463	56340558	64	M	1	0	X	517500283
408386467	56352139	64	M	1	0	X	517501751
408386473	56343846	64	M	1	0	X	517502061
408386474	56343846	63	F	1	1	X	517501544
408386476	56403411	63	F	1	1	X	517503375
408386482	56353732	63	F	1	1	X	517502203
408386486	56404739	63	F	1	1	X	517504314
408386487	56404574	64	M	1	0	X	517500352
408386488	56404574	63	F	1	1	X	517503548
408481366	56347979	33	M	1	0	X	517500495
408481367	56347979	11	M	1	2	450104526	X
408481378	56346769	33	M	1	0	X	517500491
408481379	56346769	11	M	1	2	450090784	X
408481393	56357285	9	M	1	2	450100352	X
408481394	56357285	33	M	1	0	X	517501450
408481395	56357285	11	M	1	2	450100352	X
408481397	56342477	9	M	1	2	450099049	X
408523979	56340790	37	F	1	0	X	X
408523981	56340790	6	M	1	2	450102474	X
408523983	56340790	53	M	1	10	X	517502164
408523989	56346350	37	F	1	0	X	X
408523991	56346350	6	M	1	2	450104526	X
408523992	56346350	14	M	1	2	450104526	X
408523994	56354820	37	F	1	0	X	X
408523996	56354820	6	M	1	2	450101932	X
408523998	56354820	53	M	1	10	X	517502643
408524005	56400641	3	F	1	2	450089262	X
408524008	56400641	53	M	1	10	X	517500352
408524009	56355551	37	F	1	0	X	X
408524010	56355551	3	F	1	2	450101932	X
408524012	56355551	14	M	1	2	450101756	X
408524015	56339158	3	F	1	2	450095009	X
408524019	56358274	37	F	1	0	X	X
408524023	56358274	53	M	1	10	X	517500831
408524029	56351212	37	F	1	0	X	X
408524030	56351212	3	F	1	2	450099987	X
408524031	56351212	6	M	1	2	450099987	X
408524044	56354752	37	F	1	0	X	X
408524045	56354752	3	F	1	2	450101932	X
408524047	56354752	14	M	1	2	450101756	X
408524048	56354752	53	M	1	10	X	517503325
408524050	56355052	3	F	1	2	450101932	X
408524051	56355052	6	M	1	2	450101756	X
408524052	56355052	14	M	1	2	450101756	X
408524056	56341329	6	M	1	2	450102474	X
408524064	56406028	37	F	1	0	X	X
408524067	56406028	14	M	1	2	450101756	X
408524099	56405654	37	F	1	0	X	X
408524101	56405654	6	M	1	2	450101756	X
408524102	56405654	14	M	1	2	450101756	X
408524103	56405654	53	M	1	10	X	517502708
408524109	56356231	37	F	1	0	X	X
408524110	56356231	3	F	1	2	450101932	X
408524111	56356231	6	M	1	2	450101932	X
408524112	56356231	14	M	1	2	450101932	X
408524113	56356231	53	M	1	10	X	517502847
408524114	56345942	37	F	1	0	X	X
408524115	56345942	3	F	1	2	450095009	X
408524117	56345942	14	M	1	2	450095009	X
408524119	56348666	37	F	1	0	X	X
408524122	56348666	14	M	1	2	450092357	X
408524123	56348666	53	M	1	10	X	517500836
408524129	56342391	37	F	1	0	X	X
408524131	56342391	6	M	1	2	450099049	X
408524132	56342391	14	M	1	2	450099049	X
408524136	56344598	6	M	1	2	450102474	X
408524137	56344598	14	M	1	2	450102474	X
408524138	56344598	53	M	1	10	X	517502434
408524139	56349294	37	F	1	0	X	X
408524140	56349294	3	F	1	2	450091947	X
408524141	56349294	6	M	1	2	450101942	X
408524144	56353900	37	F	1	0	X	X
408524145	56353900	3	F	1	2	450091947	X
408524148	56353900	53	M	1	10	X	517503060
408524151	56407332	6	M	1	2	450092057	X
408524153	56407332	53	M	1	10	X	517502097
408524170	56406399	3	F	1	2	450101932	X
408524174	56357935	37	F	1	0	X	X
408524175	56357935	3	F	1	2	450100352	X
408524176	56357935	6	M	1	2	450100352	X
408524182	56348575	14	M	1	2	450091947	X
408524197	56354414	14	M	1	2	450094428	X
408524198	56354414	53	M	1	10	X	517501751
408524206	56338694	6	M	1	2	450101942	X
408524207	56338694	14	M	1	2	450101942	X
408524208	56338694	53	M	1	10	X	517501479
408524209	56358448	37	F	1	0	X	X
408524210	56358448	3	F	1	2	450089262	X
408524213	56358448	53	M	1	10	X	517503442
408524215	56350844	3	F	1	2	450099987	X
408524217	56350844	14	M	1	2	450090452	X
408524222	56336317	14	M	1	2	450101048	X
408524223	56336317	53	M	1	10	X	517503244
408524229	56348543	37	F	1	0	X	X
408524230	56348543	3	F	1	2	450091947	X
408524231	56348543	6	M	1	2	450091947	X
408524232	56348543	14	M	1	2	450092357	X
408524238	56341845	53	M	1	10	X	517500274
408524239	56400545	37	F	1	0	X	X
408524240	56400545	3	F	1	2	450089262	X
408524242	56400545	14	M	1	2	450089262	X
408524247	56357865	14	M	1	2	450100352	X
408524250	56353551	3	F	1	2	450091947	X
408524251	56353551	6	M	1	2	450094428	X
408524252	56353551	14	M	1	2	450094428	X
408524253	56353551	53	M	1	10	X	517503541
408524257	56405801	14	M	1	2	450101756	X
408524258	56405801	53	M	1	10	X	517501401
408524275	56344630	3	F	1	2	450102474	X
408524280	56340221	3	F	1	2	450102474	X
408524281	56340221	6	M	1	2	450102474	X
408524284	56338752	37	F	1	0	X	X
408524287	56338752	14	M	1	2	450095009	X
408524288	56338752	53	M	1	10	X	517503447
408524289	56336938	37	F	1	0	X	X
408524290	56336938	3	F	1	2	450101048	X
408678376	56349076	36	F	1	0	X	517503244
408678378	56358010	36	F	1	0	X	517503325
408678384	56402835	36	F	1	0	X	517499650
408678385	56338791	36	F	1	0	X	517502625
408936516	56341634	28	F	1	0	X	517500932
408936520	56345641	28	F	1	0	X	517501180
408936522	56350083	28	F	1	0	X	517501256
408936528	56345595	28	F	1	0	X	517504025
408936530	56346153	28	F	1	0	X	517500730
408936531	56337711	28	F	1	0	X	517502668
408943659	56401494	74	F	1	0	X	X
408943664	56351434	75	M	1	1	X	517501911
408943668	56349738	75	M	1	1	X	517500660
408943671	56348102	74	F	1	0	X	X
408943682	56349475	75	M	1	1	X	517501231
408943683	56352104	74	F	1	0	X	X
408943684	56352104	75	M	1	1	X	517504053
408943685	56336245	74	F	1	0	X	X
408943687	56350664	74	F	1	0	X	X
408943695	56356179	74	F	1	0	X	X
408943696	56356179	75	M	1	1	X	517500545
408961566	56341383	4	F	1	2	X	X
408961569	56348771	27	F	1	0	X	517500548
408961570	56348771	4	F	1	2	X	X
409004248	56402649	35	M	1	3	X	517502010
409004249	56402649	2	F	1	2	X	X
409004251	56405921	3	M	1	2	X	X
409004259	56358824	3	M	1	2	X	X
409004260	56358824	35	M	1	3	X	517500900
409004261	56358824	2	F	1	2	X	X
409004264	56343021	35	M	1	3	X	517502708
